society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
SCCS165,Saramaccan ,xd1349,sara1340,Saramaccan,Indo-European,BirdRichness,441.1752357,,2013,,
Sf8,Piro,xd1381,yine1238,Yine,Arawakan,BirdRichness,447.9248968,,2013,,
B45,Nambikwara,xd1401,sout2994,Southern Nambikuára,Nambiquaran,BirdRichness,448.1479633,,2013,,
SCCS164,Barama River Carib,xd1346,mura1272,Murato,Cariban,BirdRichness,448.3733862,,2013,,
Se2,Ticuna,xd1366,ticu1245,Ticuna,Ticuna-Yuri,BirdRichness,450.0295251,,2013,,
Se11,Chácobo,xd1364,chac1251,Chácobo,Pano-Tacanan,BirdRichness,450.63562,,2013,,
Aj23,Plains Suk,xd399,east2420,East Pokot,Nilotic,BirdRichness,451.3617685,,2013,,
Aj26,Hill Suk,xd402,west2492,West Pokot,Nilotic,BirdRichness,451.3617685,,2013,,
Sd4,Guaica,xd1356,yano1262,Yanomámi,Yanomamic,BirdRichness,452.1919168,,2013,,
Sd9,Yanomami,xd1361,yano1261,Yanomamö,Yanomamic,BirdRichness,452.1919168,,2013,,
Ad2,Nyoro,xd87,nyor1246,Nyoro,Atlantic-Congo,BirdRichness,455.167314,,2013,,
Sd6,Shiriana,xd1358,nina1238,Ninam,Yanomamic,BirdRichness,455.4844664,,2013,,
Sc6,Saramaccan ,xd1349,sara1340,Saramaccan,Indo-European,BirdRichness,456.4095431,,2013,,
SCCS163,Yanomami,xd1361,yano1261,Yanomamö,Yanomamic,BirdRichness,456.9109228,,2013,,
SCCS34,Maasi,xd395,masa1300,Masai,Nilotic,BirdRichness,458.6712191,,2013,,
Ad4,Kikuyu,xd109,kiku1240,Kikuyu,Atlantic-Congo,BirdRichness,459.2758787,,2013,,
Se6,Witoto,xd1370,muru1274,Murui Huitoto,Huitotoan,BirdRichness,460.6862978,,2013,,
Ad41,Vugusu,xd111,buku1249,Bukusu,Atlantic-Congo,BirdRichness,460.7577772,,2013,,
Aj27,Sapei,xd403,kups1238,Kupsabiny,Nilotic,BirdRichness,460.7577772,,2013,,
Aa2,Dorobo,xd2,okie1245,Okiek,Nilotic,BirdRichness,461.4982137,,2013,,
Aj25,Keyu,xd401,keiy1238,Keiyo,Nilotic,BirdRichness,461.4982137,,2013,,
B70,Dorobo,xd2,okie1245,Okiek,Nilotic,BirdRichness,461.4982137,,2013,,
SCCS166,Munduruku,xd1353,mund1330,Mundurukú,Tupian,BirdRichness,463.925765,,2013,,
Sc15,Taulípang,xd1341,taul1252,Taulipang,Cariban,BirdRichness,467.1202916,,2013,,
SCCS11,Kikuyu,xd109,kiku1240,Kikuyu,Atlantic-Congo,BirdRichness,467.2144585,,2013,,
Sd3,Palikur,xd1355,pali1279,Palikúr,Arawakan,BirdRichness,470.6933365,,2013,,
Sc16,Ye'kuana,xd1342,maqu1238,Maquiritari,Cariban,BirdRichness,471.4549398,,2013,,
Ae13,Bashi,xd131,shii1238,Shi,Atlantic-Congo,BirdRichness,472.7417691,,2013,,
Sd1,Munduruku,xd1353,mund1330,Mundurukú,Tupian,BirdRichness,474.9493392,,2013,,
Ad3,Chagga,xd98,moch1256,Mochi,Atlantic-Congo,BirdRichness,477.6017676,,2013,,
Ad48,Toro,xd118,toor1238,Tooro,Atlantic-Congo,BirdRichness,479.4746365,,2013,,
Sc8,Piaroa,xd1351,piar1243,Piaroa,Jodi-Saliban,BirdRichness,479.4787399,,2013,,
Sc9,Curripaco,xd1352,curr1243,Curripaco,Arawakan,BirdRichness,479.4787399,,2013,,
Sc5,Wapishana,xd1348,wapi1253,Wapishana,Arawakan,BirdRichness,485.6356285,,2013,,
Aj17,Alur,xd392,alur1250,Alur,Nilotic,BirdRichness,488.2894605,,2013,,
SCCS169,Shuar,xd1367,shua1257,Shuar,Chicham,BirdRichness,489.3094381,,2013,,
Se3,Shuar,xd1367,shua1257,Shuar,Chicham,BirdRichness,489.3094381,,2013,,
Si8,Umotina,xd1405,umot1240,Umotína,Bororoan,BirdRichness,492.373878,,2013,,
Sd5,Sateré Mawé,xd1357,sate1243,Sateré-Mawé,Tupian,BirdRichness,492.6435466,,2013,,
Cf4,Brazilians,xd539,braz1246,Brazilian Portuguese,Indo-European,BirdRichness,493.2071767,,2013,,
SCCS177,Tupinambá,xd1416,tupi1273,Tupinambá,Tupian,BirdRichness,493.7094121,,2013,,
Si7,Paresi,xd1404,pare1272,Parecís,Arawakan,BirdRichness,497.350913,,2013,,
Sc13,Panare,xd1339,enap1235,Panare,Cariban,BirdRichness,501.6246687,,2013,,
B36,Shiriana,xd1358,nina1238,Ninam,Yanomamic,BirdRichness,503.1033602,,2013,,
Sd8,Sanema,xd1360,sanu1240,Sanumá,Yanomamic,BirdRichness,503.1033602,,2013,,
Sf7,Asháninka,xd1380,ajyi1238,Ajyíninka Apurucayali,Arawakan,BirdRichness,504.5023969,,2013,,
SCCS172,Aymara,xd1375,cent2142,Central Aymara,Aymaran,BirdRichness,505.7506756,,2013,,
Se4,Yagua,xd1368,yagu1244,Yagua,Peba-Yagua,BirdRichness,506.3560558,,2013,,
Sc18,Ndyuka,xd1344,ndyu1242,Aukan,Indo-European,BirdRichness,509.0265772,,2013,,
Sc7,Yabarana,xd1350,yaba1248,Yabarana,Cariban,BirdRichness,513.5184155,,2013,,
B44,Yuqui,xd918,yuqu1240,Yuqui,Tupian,BirdRichness,514.2215778,,2013,,
SCCS170,Amahuaca,xd1372,amah1246,Amahuaca,Pano-Tacanan,BirdRichness,514.9685983,,2013,,
Ae1,Amba,xd127,amba1263,Amba (Uganda),Atlantic-Congo,BirdRichness,515.0653042,,2013,,
Ae34,Plains Bira,xd154,bera1259,Bera,Atlantic-Congo,BirdRichness,515.0653042,,2013,,
Sc11,Camaracoto,xd1337,cama1252,Camaracoto,Cariban,BirdRichness,517.2464588,,2013,,
Se8,Amahuaca,xd1372,amah1246,Amahuaca,Pano-Tacanan,BirdRichness,517.9354235,,2013,,
Sc10,Lokono,xd1336,araw1276,Lokono,Arawakan,BirdRichness,519.7966719,,2013,,
Sc12,Macushi,xd1338,macu1259,Macushi,Cariban,BirdRichness,525.4197096,,2013,,
Sc3,Barama River Carib,xd1346,mura1272,Murato,Cariban,BirdRichness,528.8474445,,2013,,
Se9,Shipibo-Conibo,xd1373,ship1254,Shipibo-Conibo,Pano-Tacanan,BirdRichness,529.1774999,,2013,,
Ad44,Konjo,xd114,konz1239,Konzo,Atlantic-Congo,BirdRichness,530.3092597,,2013,,
