society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
B86,Burarra,xd941,gunn1247,Gun-narta,Maningrida,TemperatureContingency,0.177245657,,,,
SCCS161,Callinago,xd1326,isla1278,Island Carib,Arawakan,TemperatureContingency,0.177507849,,,,
Sb1,Callinago,xd1326,isla1278,Island Carib,Arawakan,TemperatureContingency,0.177507849,,,,
Ej6,Moken,xd728,moke1242,Moken,Austronesian,TemperatureContingency,0.177654178,,,,
Af2,Kissi,xd197,nort2765,Northern Kissi,Atlantic-Congo,TemperatureContingency,0.177662643,,,,
Cb6,Tera,xd483,tera1251,Tera,Afro-Asiatic,TemperatureContingency,0.177673806,,,,
B269,Alsea,xd1088,alse1251,Alsea-Yaquina,,TemperatureContingency,0.17792247,,,,
B14,Agta (Cagayan),xd908,cent2084,Central Cagayan Agta,Austronesian,TemperatureContingency,0.178056022,,,,
B6,Jarawa,xd903,jara1245,Jarawa (India),Jarawa-Onge,TemperatureContingency,0.178097882,,,,
SCCS175,Trumai,xd1399,trum1247,Trumai,,TemperatureContingency,0.178212812,,,,
B178,Tolowa,xd1103,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.178456098,,,,
Nb31,Tututni,xd1092,tutu1242,Tututni,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.178456098,,,,
Nb6,Tolowa,xd1103,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.178456098,,,,
WNAI35,Tolowa,xd1103,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.178456098,,,,
Id6,Wikmunkan,xd781,wikm1247,Wik-Mungkan,Pama-Nyungan,TemperatureContingency,0.178849501,,,,
Ag54,Yalunka,xd293,yalu1240,Yalunka,Mande,TemperatureContingency,0.179008784,,,,
B90,Wikmunkan,xd781,wikm1247,Wik-Mungkan,Pama-Nyungan,TemperatureContingency,0.179259848,,,,
Ad36,Pare,xd105,asut1235,Asu (Tanzania),Atlantic-Congo,TemperatureContingency,0.179341891,,,,
Nb20,Tillamook,xd1080,till1254,Tillamook,Salishan,TemperatureContingency,0.179564877,,,,
WNAI29,Alsea,xd1088,alse1251,Alsea-Yaquina,,TemperatureContingency,0.179564877,,,,
Ag8,Coniagui,xd296,wame1240,Wamey,Atlantic-Congo,TemperatureContingency,0.179640833,,,,
B85,Mirrngadja,xd940,djin1252,Djinba,Pama-Nyungan,TemperatureContingency,0.179748224,,,,
B281,Tillamook,xd1080,till1254,Tillamook,Salishan,TemperatureContingency,0.179872399,,,,
WNAI28,Tillamook,xd1080,till1254,Tillamook,Salishan,TemperatureContingency,0.179872399,,,,
B88,"Yolngu, Dhuwal",xd777,dhuw1249,Dhuwal,Pama-Nyungan,TemperatureContingency,0.179890085,,,,
Ia16,Kalinga,xd739,lubu1243,Lubuagan Kalinga,Austronesian,TemperatureContingency,0.180884761,,,,
Ag34,Dorosie,xd271,dogo1295,Dogosé,Atlantic-Congo,TemperatureContingency,0.180964812,,,,
Eg2,Tamil,xd678,tami1289,Tamil,Dravidian,TemperatureContingency,0.181406727,,,,
SCCS1,Nama,xd3,nama1265,Nama,Khoe-Kwadi,TemperatureContingency,0.181455956,,,,
B101,Kija,xd950,kitj1240,Kitja,Jarrakan,TemperatureContingency,0.181531347,,,,
Ai18,Kotoko,xd346,lagw1237,Lagwan,Afro-Asiatic,TemperatureContingency,0.181581804,,,,
Ih3,Bunlap,xd869,saaa1241,Sa,Austronesian,TemperatureContingency,0.181675153,,,,
SCCS101,Bunlap,xd869,saaa1241,Sa,Austronesian,TemperatureContingency,0.181675153,,,,
Nb19,Lower Chinook,xd1078,chin1286,Chinook,Chinookan,TemperatureContingency,0.181947081,,,,
Id2,"Yolngu, Dhuwal",xd777,dhuw1249,Dhuwal,Pama-Nyungan,TemperatureContingency,0.18204684,,,,
B49,Héta,xd921,xeta1241,Xetá,Tupian,TemperatureContingency,0.182097229,,,,
SCCS160,Haitians,xd1334,hait1244,Haitian,Indo-European,TemperatureContingency,0.182129633,,,,
Nj14,Tequistlatec,xd1300,high1242,Highland Oaxaca Chontal,Tequistlatecan,TemperatureContingency,0.182160184,,,,
Ih4,Lau,xd870,laua1243,Lauan,Austronesian,TemperatureContingency,0.182288354,,,,
Nj12,Mixtec,xd1298,juxt1235,Juxtlahuaca Mixtec,Otomanguean,TemperatureContingency,0.182444501,,,,
Ad23,Sangu,xd91,sang1330,Sangu (Tanzania),Atlantic-Congo,TemperatureContingency,0.182553548,,,,
Ag23,Kasonke,xd259,xaas1235,Xaasongaxango,Mande,TemperatureContingency,0.182556682,,,,
Ii9,Niueans,xd888,niue1239,Niuean,Austronesian,TemperatureContingency,0.182588509,,,,
Nc28,Chumash,xd1127,cruz1243,Cruzeño,Chumashan,TemperatureContingency,0.182645894,,,,
B94,Yir Yoront,xd775,jirj1239,Jir'jorond,Pama-Nyungan,TemperatureContingency,0.182843028,,,,
Id12,Yir Yoront,xd775,jirj1239,Jir'jorond,Pama-Nyungan,TemperatureContingency,0.182843028,,,,
Ag45,Gurma,xd283,gour1243,Gourmanchéma,Atlantic-Congo,TemperatureContingency,0.182984158,,,,
Sa16,Tolupan,xd1316,toll1241,Tol,Jicaquean,TemperatureContingency,0.183178966,,,,
Cb7,Bolewa,xd484,nucl1695,Bole,Afro-Asiatic,TemperatureContingency,0.183434606,,,,
Sb8,Taíno,xd1333,tain1254,Taino,Arawakan,TemperatureContingency,0.183999015,,,,
B8,Andamanese,xd686,akab1249,Aka-Bea,Great Andamanese,TemperatureContingency,0.184694218,,,,
Ac41,Makonde,xd68,mako1251,Makonde,Atlantic-Congo,TemperatureContingency,0.184768142,,,,
Cb9,Hausa Kanawa,xd486,kano1249,Kano,Afro-Asiatic,TemperatureContingency,0.184829747,,,,
Ca2,Somali,xd426,nort3051,Northern Somali,Afro-Asiatic,TemperatureContingency,0.184965583,,,,
B274,Lower Chinook,xd1078,chin1286,Chinook,Chinookan,TemperatureContingency,0.185396221,,,,
WNAI27,Lower Chinook,xd1078,chin1286,Chinook,Chinookan,TemperatureContingency,0.185396221,,,,
Sh7,Guaraní,xd1394,east2555,Eastern Bolivian Guaraní,Tupian,TemperatureContingency,0.185508192,,,,
Cb1,Maguzawa,xd458,kano1249,Kano,Afro-Asiatic,TemperatureContingency,0.185674217,,,,
Cb29,Ngizim,xd479,ngiz1242,Ngizim,Afro-Asiatic,TemperatureContingency,0.185674217,,,,
B104,Karajarri,xd953,kara1476,Karadjeri,Pama-Nyungan,TemperatureContingency,0.185863649,,,,
Ag42,Nunuma,xd280,sout2795,Southern Nuni,Atlantic-Congo,TemperatureContingency,0.185884141,,,,
B290,Haida,xd1068,nort2938,Northern Haida,Haida,TemperatureContingency,0.186275168,,,,
SCCS131,Haida,xd1068,nort2938,Northern Haida,Haida,TemperatureContingency,0.186275168,,,,
WNAI4,Haida (Southern),xd1438,sout2956,Southern Haida,Haida,TemperatureContingency,0.186447432,,,,
Ad19,Fipa,xd86,fipa1238,Fipa,Atlantic-Congo,TemperatureContingency,0.186634229,,,,
Cb10,Karekare,xd459,kare1348,Karekare,Afro-Asiatic,TemperatureContingency,0.186672704,,,,
Ag47,Mossi (Ouagadougou),xd285,moss1236,Mossi,Atlantic-Congo,TemperatureContingency,0.186791225,,,,
Sb9,Haitians,xd1334,hait1244,Haitian,Indo-European,TemperatureContingency,0.186939198,,,,
Ab19,Ambo,xd20,ndon1254,Ndonga,Atlantic-Congo,TemperatureContingency,0.187009703,,,,
B93,Yintjingga,xd945,ayab1239,Yintyinka-Ayabadhu,Pama-Nyungan,TemperatureContingency,0.187100796,,,,
Nj6,Huave,xd1305,sanm1287,San Mateo del Mar Huave,Huavean,TemperatureContingency,0.187110628,,,,
B68,Hai//om,xd930,haio1238,Hai//om,Khoe-Kwadi,TemperatureContingency,0.187602983,,,,
Ah13,Dakakari,xd302,clel1238,C'lela,Atlantic-Congo,TemperatureContingency,0.187728074,,,,
Ad10,Shambaa,xd77,sham1280,Shambala,Atlantic-Congo,TemperatureContingency,0.187734291,,,,
Nb1,Haida,xd1068,nort2938,Northern Haida,Haida,TemperatureContingency,0.187775169,,,,
WNAI3,Haida (Northern),xd1068,nort2938,Northern Haida,Haida,TemperatureContingency,0.187775169,,,,
Sa7,Garifuna,xd1323,gari1256,Garifuna,Arawakan,TemperatureContingency,0.187902744,,,,
Ag53,Bisa,xd292,biss1248,Bissa,Mande,TemperatureContingency,0.18806472,,,,
B173,Northern Pomo,xd1115,nort2966,Northern Pomo,Pomoan,TemperatureContingency,0.18821855,,,,
Cb24,Wodaabe Fulani,xd474,boro1274,Bororo of Kano and Zaria,Atlantic-Congo,TemperatureContingency,0.188772576,,,,
Ac27,Luchazi,xd52,luch1239,Luchazi,Atlantic-Congo,TemperatureContingency,0.189075522,,,,
Ac35,Shila,xd61,luba1250,Luba-Katanga,Atlantic-Congo,TemperatureContingency,0.189319807,,,,
Ih13,Ranon,xd866,nort2839,North Ambrym,Austronesian,TemperatureContingency,0.189604075,,,,
Ad28,Zigula,xd96,zigu1242,Zigula,Atlantic-Congo,TemperatureContingency,0.190001106,,,,
Ih14,Mbau Fijians,xd867,bauu1243,Bau (Fijian),Austronesian,TemperatureContingency,0.190187752,,,,
Ih8,Vanua Levu,xd874,nort2843,Northeast Vanua Levu,Austronesian,TemperatureContingency,0.190187752,,,,
Ad17,Safwa,xd84,safw1238,Safwa,Atlantic-Congo,TemperatureContingency,0.1902753,,,,
B298,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,TemperatureContingency,0.191291067,,,,
SCCS123,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,TemperatureContingency,0.191291067,,,,
Sg3,Ona,xd1385,onaa1245,Selk'nam,Chonan,TemperatureContingency,0.191462052,,,,
Cb19,Kanuri,xd468,cent2050,Central Kanuri,Saharan,TemperatureContingency,0.191616716,,,,
Nj7,Mixe,xd1306,isth1238,Isthmus Mixe,Mixe-Zoque,TemperatureContingency,0.192215057,,,,
B190,Guaicura,xd985,guai1237,Guaicurian,,TemperatureContingency,0.19250255,,,,
SCCS76,Thai,xd731,thai1261,Thai,Tai-Kadai,TemperatureContingency,0.1925475,,,,
Ab6,Venda,xd29,vend1245,Venda,Atlantic-Congo,TemperatureContingency,0.192858041,,,,
Ad8,Hehe,xd125,hehe1240,Hehe,Atlantic-Congo,TemperatureContingency,0.192908484,,,,
Nb25,Quinault,xd1085,quin1251,Quinault,Salishan,TemperatureContingency,0.193219483,,,,
WNAI24,Quinault,xd1085,quin1251,Quinault,Salishan,TemperatureContingency,0.193219483,,,,
Ij1,Mangaians,xd889,raro1241,Southern Cook Island Maori,Austronesian,TemperatureContingency,0.193361905,,,,
Ag31,Minianka,xd268,mama1271,Mamara Senoufo,Atlantic-Congo,TemperatureContingency,0.193439175,,,,
SCCS102,Mbau Fijians,xd867,bauu1243,Bau (Fijian),Austronesian,TemperatureContingency,0.193636978,,,,
B272,Chehalis,xd997,lowe1427,Lower Chehalis,Salishan,TemperatureContingency,0.193650641,,,,
Na9,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,TemperatureContingency,0.193889467,,,,
SCCS29,Fur,xd466,furr1244,Fur,Furan,TemperatureContingency,0.194046657,,,,
B98,Walmbaria,xd947,flin1247,Flinders Island,Pama-Nyungan,TemperatureContingency,0.194543165,,,,
B75,Kua,xd933,kuaa1238,Kua,Khoe-Kwadi,TemperatureContingency,0.194617973,,,,
B165,Kashaya Pomo,xd1418,kash1280,Kashaya,Pomoan,TemperatureContingency,0.195237403,,,,
B172,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,TemperatureContingency,0.195237403,,,,
Nc16,Huchnom,xd1114,yuki1243,Yuki,Yuki-Wappo,TemperatureContingency,0.195237403,,,,
Nc17,Northern Pomo,xd1115,nort2966,Northern Pomo,Pomoan,TemperatureContingency,0.195237403,,,,
Nc18,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,TemperatureContingency,0.195237403,,,,
Nc19,Southern Pomo,xd1117,sout2984,Southern Pomo,Pomoan,TemperatureContingency,0.195237403,,,,
SCCS135,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,TemperatureContingency,0.195237403,,,,
WNAI64,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,TemperatureContingency,0.195237403,,,,
WNAI66,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,TemperatureContingency,0.195237403,,,,
Ih11,Epi,xd864,lame1260,Lamenu,Austronesian,TemperatureContingency,0.195307929,,,,
B108,Djaru,xd956,jaru1254,Jaru,Pama-Nyungan,TemperatureContingency,0.195311604,,,,
Nb18,Quileute,xd1077,quil1240,Quileute,Chimakuan,TemperatureContingency,0.195770154,,,,
Ei9,Mogh,xd715,rakh1245,Rakhine,Sino-Tibetan,TemperatureContingency,0.196317534,,,,
Ej9,Thai,xd731,thai1261,Thai,Tai-Kadai,TemperatureContingency,0.196380023,,,,
Nj8,Tarasco,xd1307,pure1242,Purepecha,Tarascan,TemperatureContingency,0.196683269,,,,
SCCS152,Huichol,xd1288,huic1243,Huichol,Uto-Aztecan,TemperatureContingency,0.196943243,,,,
Ca32,Nara,xd440,nara1262,Nara,,TemperatureContingency,0.197207852,,,,
WNAI89,Kumeyaay (Western Diegueno),xd1137,kumi1248,Tipai,Cochimi-Yuman,TemperatureContingency,0.197220016,,,,
Cb16,Shuwa,xd465,char1283,Chari-Baguirmi,Afro-Asiatic,TemperatureContingency,0.197530692,,,,
Cb5,Buduma,xd482,budu1265,Buduma,Afro-Asiatic,TemperatureContingency,0.197530692,,,,
Cb8,Bororo Fulani,xd485,boro1274,Bororo of Kano and Zaria,Atlantic-Congo,TemperatureContingency,0.197625688,,,,
Sa6,Yucatec Maya,xd1322,yuca1254,Yucatec Maya,Mayan,TemperatureContingency,0.197725665,,,,
B47,Aché,xd920,ache1246,Aché,Tupian,TemperatureContingency,0.197872983,,,,
B74,G/wi,xd932,gwii1239,/Gwi,Khoe-Kwadi,TemperatureContingency,0.198178357,,,,
B176,Takelma,xd1091,take1257,Takelma,,TemperatureContingency,0.198233311,,,,
WNAI34,Taltushtuntede,xd1423,gali1261,Galice,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.198233311,,,,
Ii12,Tongans,xd878,tong1325,Tonga (Tonga Islands),Austronesian,TemperatureContingency,0.198407855,,,,
Ih2,Seniang,xd868,sout2857,Nahavaq,Austronesian,TemperatureContingency,0.199119327,,,,
Ij7,Mangarevans,xd896,mang1401,Mangareva,Austronesian,TemperatureContingency,0.199217218,,,,
Sh8,Toba,xd1395,toba1269,Toba,Guaicuruan,TemperatureContingency,0.199416198,,,,
B92,Nunggubuyu,xd944,nung1290,Wubuy,Gunwinyguan,TemperatureContingency,0.199627353,,,,
Eh2,Merina,xd688,meri1243,Merina,Austronesian,TemperatureContingency,0.199757653,,,,
Ab13,Tswana,xd14,tswa1253,Tswana,Atlantic-Congo,TemperatureContingency,0.199787917,,,,
Nj9,Tlaxcalans,xd1308,cent2132,Tlaxcala-Puebla-Central Nahuatl,Uto-Aztecan,TemperatureContingency,0.200379404,,,,
B109,Walbiri,xd773,warl1254,Warlpiri,Pama-Nyungan,TemperatureContingency,0.20043625,,,,
Ac6,Ndembu,xd72,lund1266,Lunda,Atlantic-Congo,TemperatureContingency,0.200641531,,,,
Nb23,Heiltsuk,xd1083,bell1263,Bella Bella,Wakashan,TemperatureContingency,0.200713742,,,,
WNAI9,Heiltsuk,xd1083,bell1263,Bella Bella,Wakashan,TemperatureContingency,0.200713742,,,,
Cb23,Tukulor,xd473,pula1263,Pulaar,Atlantic-Congo,TemperatureContingency,0.200952162,,,,
Sf2,Aymara,xd1375,cent2142,Central Aymara,Aymaran,TemperatureContingency,0.200952412,,,,
Sf9,Uru,xd1382,uruu1244,Uru,Uru-Chipaya,TemperatureContingency,0.200952412,,,,
Nj2,Aztec,xd1301,clas1250,Classical Nahuatl,Uto-Aztecan,TemperatureContingency,0.200992636,,,,
Ab16,Lenge,xd17,leng1257,Lengue,Atlantic-Congo,TemperatureContingency,0.201244241,,,,
B284,Quileute,xd1077,quil1240,Quileute,Chimakuan,TemperatureContingency,0.201504531,,,,
WNAI26,Quileute,xd1077,quil1240,Quileute,Chimakuan,TemperatureContingency,0.201504531,,,,
Nj10,Zapotec,xd1296,yala1267,Yalálag Zapotec,Otomanguean,TemperatureContingency,0.202177693,,,,
Ab9,Ndebele,xd32,nort2795,Zimbabwean Ndebele,Atlantic-Congo,TemperatureContingency,0.202522655,,,,
Ad6,Nyakyusa,xd123,nyak1261,Nyakyusa,Atlantic-Congo,TemperatureContingency,0.202543419,,,,
B52,Chono,xd922,chon1248,Chono,,TemperatureContingency,0.202670847,,,,
B54,Ona,xd1385,onaa1245,Selk'nam,Chonan,TemperatureContingency,0.202848445,,,,
B161,Chumash,xd1127,cruz1243,Cruzeño,Chumashan,TemperatureContingency,0.202875961,,,,
WNAI80,Salinan,xd1125,sali1253,Salinan,,TemperatureContingency,0.202875961,,,,
B96,Kuku (Yalanji),xd946,kuku1273,Kuku-Yalanji,Pama-Nyungan,TemperatureContingency,0.203028194,,,,
Cb20,Zerma,xd470,zarm1239,Zarma-Kaado,Songhay,TemperatureContingency,0.203180768,,,,
SCCS36,Somali,xd426,nort3051,Northern Somali,Afro-Asiatic,TemperatureContingency,0.203186421,,,,
Ag2,Mossi (Yatenga),xd255,moss1236,Mossi,Atlantic-Congo,TemperatureContingency,0.203203063,,,,
B286,Makah,xd1084,maka1318,Makah,Wakashan,TemperatureContingency,0.203255929,,,,
Nb24,Makah,xd1084,maka1318,Makah,Wakashan,TemperatureContingency,0.203255929,,,,
WNAI13,Makah,xd1084,maka1318,Makah,Wakashan,TemperatureContingency,0.203255929,,,,
Nj5,Mazateco,xd1304,huau1238,Huautla Mazatec,Otomanguean,TemperatureContingency,0.203265474,,,,
B182,Karuk,xd1095,karo1304,Karok,,TemperatureContingency,0.203521669,,,,
B73,Naron,xd7,naro1249,Naro,Khoe-Kwadi,TemperatureContingency,0.20356529,,,,
SCCS153,Aztec,xd1301,clas1250,Classical Nahuatl,Uto-Aztecan,TemperatureContingency,0.204070621,,,,
SCCS22,Bambara,xd244,bamb1269,Bambara,Mande,TemperatureContingency,0.204073823,,,,
B278,Quinault,xd1085,quin1251,Quinault,Salishan,TemperatureContingency,0.204089278,,,,
Ad24,Gogo,xd92,gogo1263,Gogo,Atlantic-Congo,TemperatureContingency,0.204092127,,,,
Ab17,Ndau,xd18,ndau1241,Ndau,Atlantic-Congo,TemperatureContingency,0.204215916,,,,
Nb3,Kwakwaka'wakw,xd1090,kwak1269,Kwak'wala,Wakashan,TemperatureContingency,0.204791702,,,,
Ab4,Tsonga,xd27,tson1249,Tsonga,Atlantic-Congo,TemperatureContingency,0.204815615,,,,
Ab22,Chopi,xd25,copi1238,Copi,Atlantic-Congo,TemperatureContingency,0.205003835,,,,
Ag29,Samo,xd265,sout2844,Southern Samo,Mande,TemperatureContingency,0.205272227,,,,
Aa7,Naron,xd7,naro1249,Naro,Khoe-Kwadi,TemperatureContingency,0.205376179,,,,
B106,Kariyarra,xd780,kari1304,Kariyarra,Pama-Nyungan,TemperatureContingency,0.20574599,,,,
Cf4,Brazilians,xd539,braz1246,Brazilian Portuguese,Indo-European,TemperatureContingency,0.205895017,,,,
Aa1,!Kung,xd1,juho1239,South-Eastern Ju,Kxa,TemperatureContingency,0.206115002,,,,
B72,!Kung,xd1,juho1239,South-Eastern Ju,Kxa,TemperatureContingency,0.206115002,,,,
Ab18,Shona,xd19,shon1251,Shona,Atlantic-Congo,TemperatureContingency,0.206255813,,,,
WNAI37,Karuk,xd1095,karo1304,Karok,,TemperatureContingency,0.20656359,,,,
B295,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.206916794,,,,
Ac42,Makua,xd69,makh1264,Makhuwa,Atlantic-Congo,TemperatureContingency,0.207008278,,,,
Ei3,Burmese,xd709,nucl1310,Burmese,Sino-Tibetan,TemperatureContingency,0.207095111,,,,
B289,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,TemperatureContingency,0.207257292,,,,
Ag22,Serer,xd258,sere1260,Sereer,Atlantic-Congo,TemperatureContingency,0.20729233,,,,
B273,Nuu chah nulth,xd1070,nuuc1236,Nuu-chah-nulth,Wakashan,TemperatureContingency,0.207511892,,,,
Nb11,Nuu chah nulth,xd1070,nuuc1236,Nuu-chah-nulth,Wakashan,TemperatureContingency,0.207511892,,,,
WNAI12,Nuu chah nulth,xd1070,nuuc1236,Nuu-chah-nulth,Wakashan,TemperatureContingency,0.207511892,,,,
Cb18,Kanembu,xd467,kane1243,Kanembu,Saharan,TemperatureContingency,0.207688824,,,,
SCCS177,Tupinambá,xd1416,tupi1273,Tupinambá,Tupian,TemperatureContingency,0.207825664,,,,
Sa10,Lacandon,xd1310,laca1243,Lacandon,Mayan,TemperatureContingency,0.207826138,,,,
Sa2,Tzeltal,xd1318,tzel1254,Tzeltal,Mayan,TemperatureContingency,0.207826138,,,,
WNAI8,Haihais,xd1424,oowe1239,Ooweekeeno,Wakashan,TemperatureContingency,0.208276604,,,,
Na6,Nunivak,xd1064,kusk1241,General Central Yup'ik,Eskimo-Aleut,TemperatureContingency,0.208465401,,,,
Nb5,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.208522444,,,,
SCCS130,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.208522444,,,,
Sj5,Aimoré,xd1413,kren1239,Krenak,Nuclear-Macro-Je,TemperatureContingency,0.208805737,,,,
SCCS2,!Kung,xd1,juho1239,South-Eastern Ju,Kxa,TemperatureContingency,0.208884148,,,,
SCCS38,Blin,xd445,bili1260,Bilin,Afro-Asiatic,TemperatureContingency,0.209049579,,,,
Ac34,Luapula,xd60,luun1238,Luunda,Atlantic-Congo,TemperatureContingency,0.209238029,,,,
Sj10,Cayua,xd1408,mbya1239,Mbyá Guaraní,Tupian,TemperatureContingency,0.209397749,,,,
B162,Chimariko,xd1094,chim1301,Chimariko,,TemperatureContingency,0.209430099,,,,
WNAI38,Hupa,xd1096,hupa1239,Hupa,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.209430099,,,,
WNAI46,Chimariko,xd1094,chim1301,Chimariko,,TemperatureContingency,0.209430099,,,,
WNAI47,Wintu (Trinity River),xd1112,nucl1651,Nuclear Wintu,Wintuan,TemperatureContingency,0.209430099,,,,
Id8,Tasmanians (northwestern),xd783,port1278,Port Sorell,Western Tasmanian,TemperatureContingency,0.209574742,,,,
B171,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,TemperatureContingency,0.209868851,,,,
WNAI43,Cahto,xd1425,kato1244,Kato,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.209868851,,,,
WNAI61,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,TemperatureContingency,0.209868851,,,,
WNAI63,Northern Pomo,xd1115,nort2966,Northern Pomo,Pomoan,TemperatureContingency,0.209868851,,,,
B76,!Ko,xd934,huaa1248,East Taa,Tuu,TemperatureContingency,0.210157825,,,,
Ag26,Susu,xd262,susu1250,Susu,Mande,TemperatureContingency,0.210542089,,,,
SCCS178,Aimoré,xd1413,kren1239,Krenak,Nuclear-Macro-Je,TemperatureContingency,0.210672222,,,,
Ei7,Karen,xd713,pwow1235,Pwo Western Karen,Sino-Tibetan,TemperatureContingency,0.210907814,,,,
Ij9,Easter Islanders,xd898,rapa1244,Rapanui,Austronesian,TemperatureContingency,0.211044455,,,,
Nb7,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,TemperatureContingency,0.211062324,,,,
Ag30,Bobo,xd267,nort2819,Northern Bobo Madaré,Mande,TemperatureContingency,0.211068943,,,,
B299,Nunivak,xd1064,kusk1241,General Central Yup'ik,Eskimo-Aleut,TemperatureContingency,0.211070819,,,,
Ac40,Sena,xd67,nucl1396,Sena,Atlantic-Congo,TemperatureContingency,0.211097895,,,,
B292,Tlingit,xd1082,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.211292722,,,,
WNAI2,Tlingit,xd1082,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.211292722,,,,
B48,Aimoré,xd1413,kren1239,Krenak,Nuclear-Macro-Je,TemperatureContingency,0.211497827,,,,
B136,Tasmanians (southeastern),xd980,sout1439,South-Eastern-Tasmanian-Hinterland,South-Eastern Tasmanian,TemperatureContingency,0.211521739,,,,
Id5,Kariyarra,xd780,kari1304,Kariyarra,Pama-Nyungan,TemperatureContingency,0.211547554,,,,
WNAI11,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,TemperatureContingency,0.211696529,,,,
B167,Lassik,xd1098,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.211911856,,,,
Nb38,Mattole-Bear River,xd1099,matt1238,Mattole,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.211911856,,,,
Ab14,Lovedu,xd15,lobe1242,Lobedu,Atlantic-Congo,TemperatureContingency,0.21205096,,,,
B283,Heiltsuk,xd1083,bell1263,Bella Bella,Wakashan,TemperatureContingency,0.212266557,,,,
B285,Klallam,xd1075,clal1241,Clallam,Salishan,TemperatureContingency,0.212531568,,,,
WNAI22,Klallam,xd1075,clal1241,Clallam,Salishan,TemperatureContingency,0.212531568,,,,
SCCS8,Nyakyusa,xd123,nyak1261,Nyakyusa,Atlantic-Congo,TemperatureContingency,0.212563824,,,,
Ih12,Eromangans,xd865,siee1239,Sie,Austronesian,TemperatureContingency,0.212599589,,,,
Ca3,Tigrinya,xd437,tigr1271,Tigrinya,Afro-Asiatic,TemperatureContingency,0.212722504,,,,
B288,Kwakwaka'wakw,xd1090,kwak1269,Kwak'wala,Wakashan,TemperatureContingency,0.2127667,,,,
B113,Pintubi,xd960,pint1250,Pintupi-Luritja,Pama-Nyungan,TemperatureContingency,0.212829825,,,,
WNAI10,Kwakwaka'wakw,xd1090,kwak1269,Kwak'wala,Wakashan,TemperatureContingency,0.213506442,,,,
Cb22,Liptako,xd472,west2454,Western Niger Fulfulde,Atlantic-Congo,TemperatureContingency,0.213612529,,,,
B158,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,TemperatureContingency,0.213686614,,,,
B159,Clear Lake Pomo,xd1116,east2545,Eastern Pomo,Pomoan,TemperatureContingency,0.213686614,,,,
Nj3,Sierra Popoluca,xd1302,high1276,Highland Popoluca,Mixe-Zoque,TemperatureContingency,0.213852827,,,,
SCCS3,Tsonga,xd27,tson1249,Tsonga,Atlantic-Congo,TemperatureContingency,0.213918409,,,,
B287,Haisla,xd1105,hais1244,Haisla,Wakashan,TemperatureContingency,0.213991838,,,,
