society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
B124,Northern Aranda,xd772,east2379,Eastern Arrernte,Pama-Nyungan,AnnualTemperatureVariance,35.05728314,,,,
Cc20,Zenaga,xd499,zena1248,Zenaga,Afro-Asiatic,AnnualTemperatureVariance,35.13193021,,,,
WNAI18,West Saanich,xd1428,saan1246,Saanich,Salishan,AnnualTemperatureVariance,35.29306024,,,,
Nb7,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,AnnualTemperatureVariance,35.3472864,,,,
SCCS42,Riffians,xd521,tari1263,Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber,Afro-Asiatic,AnnualTemperatureVariance,35.37451605,,,,
WNAI17,Cowichan,xd1086,cowi1241,Cowichan,Salishan,AnnualTemperatureVariance,35.41589859,,,,
WNAI21,Lummi,xd1074,lumm1243,Lummi,Salishan,AnnualTemperatureVariance,35.41589859,,,,
B282,Comox,xd1073,isla1276,Island Comox,Salishan,AnnualTemperatureVariance,35.45164479,,,,
B125,Yuwaalaraay,xd970,gami1243,Yuwaalaraay-Gamilaraay,Pama-Nyungan,AnnualTemperatureVariance,35.62124303,,,,
B18,Birhor,xd911,birh1242,Birhor,Austroasiatic,AnnualTemperatureVariance,35.66435839,,,,
Cc5,Kel Antessar,xd502,timb1263,Timbuktu,Afro-Asiatic,AnnualTemperatureVariance,35.69112521,,,,
Ah25,Tigon,xd315,tigo1236,Tigon Mbembe,Atlantic-Congo,AnnualTemperatureVariance,35.7616758,,,,
Nc34,Kiliwa,xd1134,kili1268,Kiliwa,Cochimi-Yuman,AnnualTemperatureVariance,35.79803405,,,,
Nb9,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,AnnualTemperatureVariance,35.87420944,,,,
Ee8,Magar,xd660,west2418,Western Magar,Sino-Tibetan,AnnualTemperatureVariance,35.98427488,,,,
Ej13,Muong,xd720,muon1246,Muong,Austroasiatic,AnnualTemperatureVariance,36.05913826,,,,
B155,Patwin,xd1121,patw1250,Patwin,Wintuan,AnnualTemperatureVariance,36.08341519,,,,
WNAI50,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,AnnualTemperatureVariance,36.08341519,,,,
B130,Ngiyambaa,xd784,wang1291,Ngiyambaa,Pama-Nyungan,AnnualTemperatureVariance,36.23397725,,,,
Id9,Ngiyambaa,xd784,wang1291,Ngiyambaa,Pama-Nyungan,AnnualTemperatureVariance,36.23397725,,,,
Af31,Koro,xd210,ashe1269,Ashe,Atlantic-Congo,AnnualTemperatureVariance,36.39555842,,,,
Cc10,Asben,xd488,taya1257,Tayart Tamajeq,Afro-Asiatic,AnnualTemperatureVariance,36.39555842,,,,
WNAI110,Wishram,xd1150,wasc1239,Wasco-Wishram,Chinookan,AnnualTemperatureVariance,36.39904031,,,,
WNAI111,Tenino,xd1141,teni1238,Tenino,Sahaptian,AnnualTemperatureVariance,36.39904031,,,,
B283,Heiltsuk,xd1083,bell1263,Bella Bella,Wakashan,AnnualTemperatureVariance,36.53099027,,,,
SCCS91,Northern Aranda,xd772,east2379,Eastern Arrernte,Pama-Nyungan,AnnualTemperatureVariance,36.607207,,,,
SCCS185,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,AnnualTemperatureVariance,36.63056224,,,,
Ed16,Cantonese,xd644,yuec1235,Yue Chinese,Sino-Tibetan,AnnualTemperatureVariance,36.71154736,,,,
Cd3,Riffians,xd521,tari1263,Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber,Afro-Asiatic,AnnualTemperatureVariance,36.72788639,,,,
Cd5,Shluh,xd523,susi1238,Susiua,Afro-Asiatic,AnnualTemperatureVariance,36.75045914,,,,
Ed14,Man,xd641,kimm1245,Kim Mun,Hmong-Mien,AnnualTemperatureVariance,36.82393625,,,,
Ng15,Chitimacha,xd1250,chit1248,Chitimacha,,AnnualTemperatureVariance,36.82553393,,,,
Ef1,Santal,xd661,sant1410,Santali,Austroasiatic,AnnualTemperatureVariance,36.84801828,,,,
Id1,Northern Aranda,xd772,east2379,Eastern Arrernte,Pama-Nyungan,AnnualTemperatureVariance,37.00700418,,,,
B126,Nakako,xd971,pitj1243,Pitjantjatjara,Pama-Nyungan,AnnualTemperatureVariance,37.02416685,,,,
B118,Ngatatjara,xd965,ngaa1240,Ngaanyatjarra,Pama-Nyungan,AnnualTemperatureVariance,37.12844014,,,,
B319,Wishram,xd1150,wasc1239,Wasco-Wishram,Chinookan,AnnualTemperatureVariance,37.52917613,,,,
WNAI109,Klikitat,xd1435,klik1240,Klikitat,Sahaptian,AnnualTemperatureVariance,37.52917613,,,,
B120,Pitjandjara,xd967,pitj1243,Pitjantjatjara,Pama-Nyungan,AnnualTemperatureVariance,37.78679095,,,,
Nc1,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,AnnualTemperatureVariance,37.86142545,,,,
Nc22,Patwin,xd1121,patw1250,Patwin,Wintuan,AnnualTemperatureVariance,37.86142545,,,,
WNAI67,Patwin,xd1121,patw1250,Patwin,Wintuan,AnnualTemperatureVariance,37.86142545,,,,
B123,Jankundjara,xd969,yank1247,Yankunytjatjara,Pama-Nyungan,AnnualTemperatureVariance,38.21155343,,,,
Cc18,Kunta,xd496,hass1238,Hassaniyya,Afro-Asiatic,AnnualTemperatureVariance,38.82234981,,,,
WNAI85,Cahuilla (Desert),xd1131,cahu1264,Cahuilla,Uto-Aztecan,AnnualTemperatureVariance,38.99979273,,,,
WNAI87,Cahuilla (Mountain),xd1440,cahu1264,Cahuilla,Uto-Aztecan,AnnualTemperatureVariance,38.99979273,,,,
WNAI76,Southern Valley Yokuts (Lake),xd1123,vall1251,Valley Yokuts,Yokutsan,AnnualTemperatureVariance,39.04861539,,,,
B287,Haisla,xd1105,hais1244,Haisla,Wakashan,AnnualTemperatureVariance,39.28877791,,,,
Nb5,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,39.3437819,,,,
SCCS130,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,39.3437819,,,,
SCCS68,Lepcha,xd655,lepc1244,Lepcha,Sino-Tibetan,AnnualTemperatureVariance,39.42342866,,,,
Cj7,Lebanese,xd593,nort3139,North Levantine Arabic,Afro-Asiatic,AnnualTemperatureVariance,39.50542026,,,,
Ed6,Min Chinese,xd649,minn1241,Min Nan Chinese,Sino-Tibetan,AnnualTemperatureVariance,39.53235901,,,,
SCCS49,Ancient Romans,xd530,lati1261,Latin,Indo-European,AnnualTemperatureVariance,39.62786863,,,,
B128,Paakintji,xd973,darl1243,Paakantyi,Pama-Nyungan,AnnualTemperatureVariance,39.88494164,,,,
Cd19,Sahel,xd517,sahi1245,Sahil,Afro-Asiatic,AnnualTemperatureVariance,40.2398447,,,,
Sg2,Mapuche,xd1384,mapu1245,Mapudungun,Araucanian,AnnualTemperatureVariance,40.44496705,,,,
Ce1,Gheg,xd528,gheg1238,Gheg Albanian,Indo-European,AnnualTemperatureVariance,40.77859774,,,,
SCCS48,Gheg,xd528,gheg1238,Gheg Albanian,Indo-European,AnnualTemperatureVariance,40.77859774,,,,
WNAI91,Kiliwa,xd1134,kili1268,Kiliwa,Cochimi-Yuman,AnnualTemperatureVariance,41.10758908,,,,
B295,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,41.14055894,,,,
B154,Northern Foothills Yokuts,xd1129,nort2937,Northern Hill/Valley Yokuts,Yokutsan,AnnualTemperatureVariance,41.36631504,,,,
Nd1,Tenino,xd1141,teni1238,Tenino,Sahaptian,AnnualTemperatureVariance,41.72589205,,,,
Ne16,Karankawa,xd1215,kara1289,Karankawa,,AnnualTemperatureVariance,41.99918626,,,,
B291,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,AnnualTemperatureVariance,42.02770924,,,,
Ef10,Bihari,xd662,mait1250,Maithili,Indo-European,AnnualTemperatureVariance,42.07838176,,,,
Nb14,Comox,xd1073,isla1276,Island Comox,Salishan,AnnualTemperatureVariance,42.09410584,,,,
Cd18,Saadi,xd516,said1239,Saidi Arabic,Afro-Asiatic,AnnualTemperatureVariance,42.19264149,,,,
Cc1,Regeibat,xd487,hass1238,Hassaniyya,Afro-Asiatic,AnnualTemperatureVariance,42.29352279,,,,
Na6,Nunivak,xd1064,kusk1241,General Central Yup'ik,Eskimo-Aleut,AnnualTemperatureVariance,42.42634827,,,,
Nb8,Haisla,xd1105,hais1244,Haisla,Wakashan,AnnualTemperatureVariance,42.78517855,,,,
Nb15,Lummi,xd1074,lumm1243,Lummi,Salishan,AnnualTemperatureVariance,42.95247921,,,,
Ci12,Abkhaz,xd577,abkh1244,Abkhazian,Abkhaz-Adyge,AnnualTemperatureVariance,42.97002119,,,,
B194,Coahuilteco,xd1221,coah1252,Coahuilteco,,AnnualTemperatureVariance,43.0992738,,,,
B294,Koniag,xd999,koni1262,Koniag,Eskimo-Aleut,AnnualTemperatureVariance,43.18360412,,,,
Cd20,Sanusi,xd519,liby1240,Libyan Arabic,Afro-Asiatic,AnnualTemperatureVariance,43.38639945,,,,
Nd18,Wishram,xd1150,wasc1239,Wasco-Wishram,Chinookan,AnnualTemperatureVariance,43.88378835,,,,
SCCS67,Lolo,xd645,sich1238,Sichuan Yi,Sino-Tibetan,AnnualTemperatureVariance,44.01335004,,,,
B122,Southern Aranda,xd968,lowe1436,Lower Southern Aranda,Pama-Nyungan,AnnualTemperatureVariance,44.03103983,,,,
WNAI68,Northern Miwok,xd1420,nort2968,Northern Sierra Miwok,Miwok-Costanoan,AnnualTemperatureVariance,44.04071247,,,,
Ni8,Opata,xd1293,opat1246,Teguima,Uto-Aztecan,AnnualTemperatureVariance,44.24725072,,,,
Ni4,Seri,xd1289,seri1257,Seri,,AnnualTemperatureVariance,44.78589745,,,,
WNAI5,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,AnnualTemperatureVariance,45.19180019,,,,
SCCS40,Teda,xd498,teda1241,Tedaga,Saharan,AnnualTemperatureVariance,45.56660607,,,,
Cg2,Icelanders,xd542,icel1247,Icelandic,Indo-European,AnnualTemperatureVariance,45.69911702,,,,
Ee6,Sherpa,xd658,sher1255,Solu-Khumbu Sherpa,Sino-Tibetan,AnnualTemperatureVariance,45.86806748,,,,
Nc31,Cahuilla (Desert),xd1131,cahu1264,Cahuilla,Uto-Aztecan,AnnualTemperatureVariance,45.9237047,,,,
WNAI90,Kumeyaay (Desert Diegueno),xd1137,kumi1248,Tipai,Cochimi-Yuman,AnnualTemperatureVariance,45.9237047,,,,
Id4,Diyari,xd779,dier1241,Dieri,Pama-Nyungan,AnnualTemperatureVariance,45.9954209,,,,
Ch3,Czechs,xd567,czec1258,Czech,Indo-European,AnnualTemperatureVariance,46.01471152,,,,
B121,Diyari,xd779,dier1241,Dieri,Pama-Nyungan,AnnualTemperatureVariance,46.10023236,,,,
WNAI7,Haisla,xd1105,hais1244,Haisla,Wakashan,AnnualTemperatureVariance,46.10434716,,,,
Cc12,Ifora,xd490,tadh1242,Tadhaq,Afro-Asiatic,AnnualTemperatureVariance,46.12856559,,,,
Cc2,Teda,xd498,teda1241,Tedaga,Saharan,AnnualTemperatureVariance,46.53240464,,,,
Cc7,Barabish,xd504,hass1238,Hassaniyya,Afro-Asiatic,AnnualTemperatureVariance,46.64277879,,,,
B299,Nunivak,xd1064,kusk1241,General Central Yup'ik,Eskimo-Aleut,AnnualTemperatureVariance,46.87673152,,,,
Nh19,Cocopa,xd1269,coco1261,Cocopa,Cochimi-Yuman,AnnualTemperatureVariance,47.22271062,,,,
WNAI143,Cocopa,xd1269,coco1261,Cocopa,Cochimi-Yuman,AnnualTemperatureVariance,47.22271062,,,,
B160,Wintu,xd1112,nucl1651,Nuclear Wintu,Wintuan,AnnualTemperatureVariance,47.3152142,,,,
WNAI48,Wintu (McCloud River),xd1112,nucl1651,Nuclear Wintu,Wintuan,AnnualTemperatureVariance,47.3152142,,,,
B193,Karankawa,xd1215,kara1289,Karankawa,,AnnualTemperatureVariance,47.34218853,,,,
WNAI44,Shasta (East),xd1093,shas1239,Shasta,Shastan,AnnualTemperatureVariance,47.44399974,,,,
WNAI49,Wintu (Sacramento River),xd1112,nucl1651,Nuclear Wintu,Wintuan,AnnualTemperatureVariance,47.44399974,,,,
Cd1,Barabra,xd507,kenu1236,Kenuzi-Dongola,Nubian,AnnualTemperatureVariance,48.37202761,,,,
Nc30,Serrano,xd1130,serr1255,Serrano,Uto-Aztecan,AnnualTemperatureVariance,48.41741827,,,,
WNAI86,Cahuilla (Pass),xd1439,cahu1264,Cahuilla,Uto-Aztecan,AnnualTemperatureVariance,48.41741827,,,,
SCCS132,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,AnnualTemperatureVariance,48.66593005,,,,
Ea6,Basseri,xd605,bass1257,Basseri,Indo-European,AnnualTemperatureVariance,48.68461797,,,,
Ch1,Serbs,xd546,serb1264,Serbian,Indo-European,AnnualTemperatureVariance,48.82574539,,,,
Ed2,Lolo,xd645,sich1238,Sichuan Yi,Sino-Tibetan,AnnualTemperatureVariance,49.22116773,,,,
Cd6,Ancient Egyptians,xd524,egyp1246,Egyptian (Ancient),Afro-Asiatic,AnnualTemperatureVariance,49.31502529,,,,
Nc8,Klamath,xd1139,klam1254,Klamath-Modoc,,AnnualTemperatureVariance,49.63424628,,,,
SCCS138,Klamath,xd1139,klam1254,Klamath-Modoc,,AnnualTemperatureVariance,49.63424628,,,,
SCCS55,Abkhaz,xd577,abkh1244,Abkhazian,Abkhaz-Adyge,AnnualTemperatureVariance,50.15138085,,,,
B315,Tenino,xd1141,teni1238,Tenino,Sahaptian,AnnualTemperatureVariance,50.1655272,,,,
Cc3,Siwans,xd500,siwi1239,Siwi,Afro-Asiatic,AnnualTemperatureVariance,50.32243496,,,,
Ef11,Uttar Pradesh,xd663,bhoj1244,Bhojpuri,Indo-European,AnnualTemperatureVariance,50.37229997,,,,
SCCS63,Uttar Pradesh,xd663,bhoj1244,Bhojpuri,Indo-European,AnnualTemperatureVariance,50.37229997,,,,
WNAI20,Musqueam,xd1441,musq1240,Musqueam,Salishan,AnnualTemperatureVariance,51.00187165,,,,
Nc13,Nisenan,xd1111,nise1244,Nisenan,Maiduan,AnnualTemperatureVariance,51.18560222,,,,
WNAI59,Nisenan (Southern),xd1111,nise1244,Nisenan,Maiduan,AnnualTemperatureVariance,51.18560222,,,,
B143,Seri,xd1289,seri1257,Seri,,AnnualTemperatureVariance,51.3797309,,,,
Ee3,Lepcha,xd655,lepc1244,Lepcha,Sino-Tibetan,AnnualTemperatureVariance,51.40096103,,,,
B163,Nisenan,xd1111,nise1244,Nisenan,Maiduan,AnnualTemperatureVariance,51.51207345,,,,
WNAI57,Nisenan (Foothill),xd1111,nise1244,Nisenan,Maiduan,AnnualTemperatureVariance,51.51207345,,,,
Ca34,Ababda,xd442,abab1239,Ababda,Afro-Asiatic,AnnualTemperatureVariance,51.53359391,,,,
Na10,Chugach,xd1027,chug1254,Chugach,Eskimo-Aleut,AnnualTemperatureVariance,51.92076406,,,,
Ed4,Miao,xd647,horn1235,Horned Miao,Hmong-Mien,AnnualTemperatureVariance,51.96129923,,,,
WNAI75,Wukchumni,xd1124,tule1245,Tule-Kaweah Yokuts,Yokutsan,AnnualTemperatureVariance,52.38161927,,,,
WNAI73,Northern Foothills Yokuts,xd1129,nort2937,Northern Hill/Valley Yokuts,Yokutsan,AnnualTemperatureVariance,52.43860624,,,,
Nd9,Lillooet,xd1207,lill1248,Lillooet,Salishan,AnnualTemperatureVariance,52.44788931,,,,
Cj6,Jordanians,xd592,sout3123,South Levantine Arabic,Afro-Asiatic,AnnualTemperatureVariance,52.62472772,,,,
WNAI77,Southern Valley Yokuts (Yauelmani),xd1123,vall1251,Valley Yokuts,Yokutsan,AnnualTemperatureVariance,53.29204827,,,,
B316,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,AnnualTemperatureVariance,53.47382622,,,,
Cd4,Kabyle,xd522,kaby1243,Kabyle,Afro-Asiatic,AnnualTemperatureVariance,53.4849851,,,,
WNAI142,Kamia,xd1271,kumi1248,Tipai,Cochimi-Yuman,AnnualTemperatureVariance,53.70399876,,,,
B318,Klikitat,xd1149,nucl1237,Nuclear Yakima,Sahaptian,AnnualTemperatureVariance,53.80700419,,,,
Ng3,Muscogee,xd1252,cree1270,Creek,Muskogean,AnnualTemperatureVariance,54.09560216,,,,
Cc9,Tuareg Ahaggar,xd506,hogg1238,Hoggar,Afro-Asiatic,AnnualTemperatureVariance,54.18044239,,,,
WNAI54,Valley Maidu,xd1432,vall1252,Valley Maidu,Maiduan,AnnualTemperatureVariance,54.27080159,,,,
Cd8,Shawiya,xd526,tach1249,Chaouia of the Aures,Afro-Asiatic,AnnualTemperatureVariance,54.70612339,,,,
Nd16,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,AnnualTemperatureVariance,54.95436024,,,,
SCCS41,Tuareg Ahaggar,xd506,hogg1238,Hoggar,Afro-Asiatic,AnnualTemperatureVariance,55.0876594,,,,
Ni6,Pima,xd1291,akim1239,Akimel O'odham,Uto-Aztecan,AnnualTemperatureVariance,55.23747202,,,,
B277,Lummi,xd1074,lumm1243,Lummi,Salishan,AnnualTemperatureVariance,55.38331618,,,,
WNAI112,Klamath,xd1139,klam1254,Klamath-Modoc,,AnnualTemperatureVariance,55.5168354,,,,
B175,Central Sierra Miwok,xd1136,cent2140,Central Sierra Miwok,Miwok-Costanoan,AnnualTemperatureVariance,55.65191558,,,,
Nc5,Central Sierra Miwok,xd1136,cent2140,Central Sierra Miwok,Miwok-Costanoan,AnnualTemperatureVariance,55.65191558,,,,
WNAI69,Central Sierra Miwok,xd1136,cent2140,Central Sierra Miwok,Miwok-Costanoan,AnnualTemperatureVariance,55.65191558,,,,
B223,Bear Creek Northern Paiute,xd994,nort1551,North Northern Paiute,Uto-Aztecan,AnnualTemperatureVariance,55.94615313,,,,
Cd2,Egyptians,xd518,egyp1253,Egyptian Arabic,Afro-Asiatic,AnnualTemperatureVariance,55.98120443,,,,
SCCS43,Egyptians,xd518,egyp1253,Egyptian Arabic,Afro-Asiatic,AnnualTemperatureVariance,55.98120443,,,,
SCCS145,Muscogee,xd1252,cree1270,Creek,Muskogean,AnnualTemperatureVariance,56.28147902,,,,
WNAI58,Nisenan (Mountain),xd1111,nise1244,Nisenan,Maiduan,AnnualTemperatureVariance,56.39171203,,,,
Cj1,Syrians,xd586,nort3142,North Mesopotamian Arabic,Afro-Asiatic,AnnualTemperatureVariance,56.41802404,,,,
Ni2,Tohono O'odham,xd1287,toho1246,Tohono O'odam,Uto-Aztecan,AnnualTemperatureVariance,56.42514142,,,,
Ch5,Bulgarians,xd569,bulg1262,Bulgarian,Indo-European,AnnualTemperatureVariance,56.78148119,,,,
B144,Cahuilla (Desert),xd1131,cahu1264,Cahuilla,Uto-Aztecan,AnnualTemperatureVariance,56.79979275,,,,
WNAI62,Yana,xd1109,yana1271,Yana,,AnnualTemperatureVariance,56.94583443,,,,
Ef7,Pahari,xd669,maha1287,Mahasu Pahari,Indo-European,AnnualTemperatureVariance,57.21828314,,,,
Nc25,Wukchumni,xd1124,tule1245,Tule-Kaweah Yokuts,Yokutsan,AnnualTemperatureVariance,57.42508648,,,,
WNAI55,Foothill Maidu,xd1433,nort2951,Northwest Maidu,Maiduan,AnnualTemperatureVariance,57.49367992,,,,
B189,Klamath,xd1139,klam1254,Klamath-Modoc,,AnnualTemperatureVariance,57.73329001,,,,
Nb12,Klahoose,xd1071,slia1241,Sliammon,Salishan,AnnualTemperatureVariance,57.80428351,,,,
Cd10,Zekara,xd508,chen1266,Western Algerian Berber,Afro-Asiatic,AnnualTemperatureVariance,58.28343006,,,,
Nh20,Kamia,xd1271,kumi1248,Tipai,Cochimi-Yuman,AnnualTemperatureVariance,58.3891809,,,,
Nb32,Shasta,xd1093,shas1239,Shasta,Shastan,AnnualTemperatureVariance,58.47548251,,,,
Nc11,Yana,xd1109,yana1271,Yana,,AnnualTemperatureVariance,58.47548251,,,,
Nc14,Wintu,xd1112,nucl1651,Nuclear Wintu,Wintuan,AnnualTemperatureVariance,58.47548251,,,,
B279,Stó:lō,xd1087,chil1281,Chiliwack,Salishan,AnnualTemperatureVariance,58.52665219,,,,
Nb26,Cowichan,xd1086,cowi1241,Cowichan,Salishan,AnnualTemperatureVariance,58.52665219,,,,
B219,North Fork Mono,xd993,mono1275,Mono (USA),Uto-Aztecan,AnnualTemperatureVariance,58.6311255,,,,
WNAI74,Kings River Yokuts,xd1436,sout2955,Southern Valley Yokuts,Yokutsan,AnnualTemperatureVariance,58.6311255,,,,
SCCS146,Natchez,xd1256,natc1249,Natchez,,AnnualTemperatureVariance,58.67955974,,,,
WNAI14,Klahoose,xd1071,slia1241,Sliammon,Salishan,AnnualTemperatureVariance,58.89186335,,,,
Ce7,Greeks,xd534,mode1248,Modern Greek,Indo-European,AnnualTemperatureVariance,60.48450252,,,,
Nb27,Stó:lō,xd1087,chil1281,Chiliwack,Salishan,AnnualTemperatureVariance,60.49470228,,,,
Cc15,Drawa,xd493,susi1238,Susiua,Afro-Asiatic,AnnualTemperatureVariance,60.54747449,,,,
Cd17,Nail,xd515,cons1245,Constantine,Afro-Asiatic,AnnualTemperatureVariance,60.63781137,,,,
Nc12,Maidu,xd1110,nort2952,Northeast Maidu,Maiduan,AnnualTemperatureVariance,60.71655825,,,,
Nc9,Modoc,xd1140,klam1254,Klamath-Modoc,,AnnualTemperatureVariance,60.77162529,,,,
WNAI113,Modoc,xd1140,klam1254,Klamath-Modoc,,AnnualTemperatureVariance,60.77162529,,,,
Ci9,Svan,xd585,svan1243,Svan,Kartvelian,AnnualTemperatureVariance,60.77931546,,,,
Nb10,Alkatcho,xd1069,sout2958,Southern Carrier,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,60.86177832,,,,
Nb22,Tlingit,xd1082,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,60.98853898,,,,
B317,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,AnnualTemperatureVariance,60.99127709,,,,
WNAI102,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,AnnualTemperatureVariance,60.99127709,,,,
WNAI53,Atsugewi,xd1135,atsu1245,Atsugewi,Palaihnihan,AnnualTemperatureVariance,61.20705799,,,,
Ng7,Natchez,xd1256,natc1249,Natchez,,AnnualTemperatureVariance,61.28876161,,,,
Cd14,Hamyan,xd512,oran1236,Oran,Afro-Asiatic,AnnualTemperatureVariance,61.32550579,,,,
Ng12,Choctaw,xd1247,choc1276,Choctaw,Muskogean,AnnualTemperatureVariance,61.39471196,,,,
WNAI1,North Tlingit,xd1431,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,61.50890807,,,,
Ng9,Catawba,xd1258,cata1286,Catawba,Siouan,AnnualTemperatureVariance,61.75652327,,,,
B151,Wukchumni,xd1124,tule1245,Tule-Kaweah Yokuts,Yokutsan,AnnualTemperatureVariance,62.03456528,,,,
Ch2,Hutsuls,xd557,sout2604,Southwest Ukrainian,Indo-European,AnnualTemperatureVariance,62.04883175,,,,
SCCS151,Tohono O'odham,xd1287,toho1246,Tohono O'odam,Uto-Aztecan,AnnualTemperatureVariance,62.26395819,,,,
WNAI146,Tohono O'odham,xd1287,toho1246,Tohono O'odam,Uto-Aztecan,AnnualTemperatureVariance,62.26395819,,,,
B268,Squamish,xd1072,squa1248,Squamish,Salishan,AnnualTemperatureVariance,62.54170715,,,,
WNAI16,Squamish,xd1072,squa1248,Squamish,Salishan,AnnualTemperatureVariance,62.54170715,,,,
Ci6,Ossetians,xd582,osse1243,Ossetian,Indo-European,AnnualTemperatureVariance,62.65117602,,,,
Ci8,Georgians,xd584,imer1248,Imeretian,Kartvelian,AnnualTemperatureVariance,62.66250949,,,,
WNAI141,Quechan,xd1273,quec1382,Quechan,Cochimi-Yuman,AnnualTemperatureVariance,62.7965691,,,,
Cc11,Azjer,xd489,ghat1242,Ghat,Afro-Asiatic,AnnualTemperatureVariance,62.8314655,,,,
WNAI70,Southern Miwok,xd1421,sout2985,Southern Sierra Miwok,Miwok-Costanoan,AnnualTemperatureVariance,62.98803037,,,,
WNAI95,Chilcotin,xd1206,chil1280,Chilcotin,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,63.48767013,,,,
Nc27,Kawaiisu,xd1126,kawa1283,Kawaiisu,Uto-Aztecan,AnnualTemperatureVariance,63.51799662,,,,
WNAI81,Tongva,xd1128,tong1329,Tongva,Uto-Aztecan,AnnualTemperatureVariance,63.51799662,,,,
Nd6,Washo,xd1196,wash1253,Washo,,AnnualTemperatureVariance,64.15479014,,,,
WNAI119,Washo,xd1196,wash1253,Washo,,AnnualTemperatureVariance,64.15479014,,,,
Ci2,Khevsur,xd578,xevs1238,Xevsur,Kartvelian,AnnualTemperatureVariance,64.2797683,,,,
B183,Atsugewi,xd1135,atsu1245,Atsugewi,Palaihnihan,AnnualTemperatureVariance,64.39699874,,,,
Ng5,Cherokee,xd1254,cher1273,Cherokee,Iroquoian,AnnualTemperatureVariance,64.47796864,,,,
Ng14,Chickasaw,xd1249,chic1270,Chickasaw,Muskogean,AnnualTemperatureVariance,64.55874368,,,,
Nh22,Quechan,xd1273,quec1382,Quechan,Cochimi-Yuman,AnnualTemperatureVariance,64.90775054,,,,
Nd19,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,AnnualTemperatureVariance,64.96984403,,,,
WNAI108,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,AnnualTemperatureVariance,64.96984403,,,,
B240,Lipan Apache,xd1275,lipa1241,Lipan Apache,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,65.1706021,,,,
Na24,Tasiilaq,xd1040,tunu1234,Tunumiisiut,Eskimo-Aleut,AnnualTemperatureVariance,65.31332252,,,,
Ci4,Cherkess,xd580,kaba1278,Kabardian,Abkhaz-Adyge,AnnualTemperatureVariance,65.33674888,,,,
B185,Maidu,xd1110,nort2952,Northeast Maidu,Maiduan,AnnualTemperatureVariance,65.46828156,,,,
WNAI56,Maidu,xd1110,nort2952,Northeast Maidu,Maiduan,AnnualTemperatureVariance,65.46828156,,,,
Ch4,Mari,xd568,east2328,Eastern Mari,Uralic,AnnualTemperatureVariance,65.50613511,,,,
Ci7,Chechen,xd583,chec1245,Chechen,Nakh-Daghestanian,AnnualTemperatureVariance,65.50613511,,,,
Ch8,Magyar,xd572,hung1274,Hungarian,Uralic,AnnualTemperatureVariance,65.89091549,,,,
B336,Alkatcho,xd1069,sout2958,Southern Carrier,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,66.24537779,,,,
B388,Tasiilaq,xd1040,tunu1234,Tunumiisiut,Eskimo-Aleut,AnnualTemperatureVariance,66.74032473,,,,
Nh1,Chiricahua,xd1259,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,66.77749537,,,,
B187,Achumawi,xd1108,achu1247,Achumawi,Palaihnihan,AnnualTemperatureVariance,66.82420687,,,,
WNAI52,Achumawi (West),xd1108,achu1247,Achumawi,Palaihnihan,AnnualTemperatureVariance,66.82420687,,,,
Cc4,Mzab,xd501,tumz1238,Tumzabt,Afro-Asiatic,AnnualTemperatureVariance,66.96304166,,,,
Nb13,Squamish,xd1072,squa1248,Squamish,Salishan,AnnualTemperatureVariance,67.03523021,,,,
Ng11,Yuchi,xd1246,yuch1247,Yuchi,,AnnualTemperatureVariance,67.09842105,,,,
