society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Ag26,Susu,xd262,susu1250,Susu,Mande,PrecipitationContingency,0.28916823,,,,
SCCS5,Mbundu,xd28,umbu1257,Umbundu,Atlantic-Congo,PrecipitationContingency,0.289382605,,,,
Af56,Ngere,xd237,dann1241,Dan,Mande,PrecipitationContingency,0.28948617,,,,
Ab19,Ambo,xd20,ndon1254,Ndonga,Atlantic-Congo,PrecipitationContingency,0.289680441,,,,
Sd1,Munduruku,xd1353,mund1330,Mundurukú,Tupian,PrecipitationContingency,0.289842641,,,,
Ag44,Dagomba,xd282,dagb1246,Dagbani,Atlantic-Congo,PrecipitationContingency,0.290172939,,,,
Sc15,Taulípang,xd1341,taul1252,Taulipang,Cariban,PrecipitationContingency,0.290363237,,,,
Ag48,Basari,xd286,ntch1242,Ntcham,Atlantic-Congo,PrecipitationContingency,0.290435296,,,,
Ac33,Lala,xd59,lala1264,Lala-Bisa,Atlantic-Congo,PrecipitationContingency,0.29074086,,,,
Af8,Nupe,xd242,nupe1254,Nupe-Nupe-Tako,Atlantic-Congo,PrecipitationContingency,0.290771332,,,,
Ag25,Soninke,xd261,soni1259,Soninke,Mande,PrecipitationContingency,0.291149994,,,,
Ac39,Nyasa,xd65,mwer1247,Mwera (Nyasa),Atlantic-Congo,PrecipitationContingency,0.291470922,,,,
Sf1,Inca,xd1374,cusc1236,Cusco Quechua,Quechuan,PrecipitationContingency,0.291539196,,,,
SCCS29,Fur,xd466,furr1244,Fur,Furan,PrecipitationContingency,0.292510539,,,,
Ad26,Turu,xd94,nyat1246,Nyaturu,Atlantic-Congo,PrecipitationContingency,0.292575925,,,,
Ah22,Yergum,xd312,taro1263,Tarok,Atlantic-Congo,PrecipitationContingency,0.292747461,,,,
Ah32,Vere,xd323,momj1237,Mom Jango,Atlantic-Congo,PrecipitationContingency,0.29302349,,,,
Ai16,Namshi,xd344,doya1240,Doyayo,Atlantic-Congo,PrecipitationContingency,0.29302349,,,,
Sc5,Wapishana,xd1348,wapi1253,Wapishana,Arawakan,PrecipitationContingency,0.293147091,,,,
B8,Andamanese,xd686,akab1249,Aka-Bea,Great Andamanese,PrecipitationContingency,0.293689516,,,,
B95,Tiwi,xd778,tiwi1244,Tiwi,,PrecipitationContingency,0.293720981,,,,
Id3,Tiwi,xd778,tiwi1244,Tiwi,,PrecipitationContingency,0.293720981,,,,
Aj11,Dinka,xd386,sout2832,Southwestern Dinka,Nilotic,PrecipitationContingency,0.293795474,,,,
Sc4,Guahibo,xd1347,guah1255,Guahibo,Guahiboan,PrecipitationContingency,0.293989167,,,,
Ad16,Ngonde,xd83,ngon1268,Ngonde,Atlantic-Congo,PrecipitationContingency,0.2941976,,,,
Ad6,Nyakyusa,xd123,nyak1261,Nyakyusa,Atlantic-Congo,PrecipitationContingency,0.29443088,,,,
SCCS8,Nyakyusa,xd123,nyak1261,Nyakyusa,Atlantic-Congo,PrecipitationContingency,0.294703208,,,,
Sf4,U'wa,xd1377,cent2150,Central Tunebo,Chibchan,PrecipitationContingency,0.294824353,,,,
Af9,Baule,xd243,baou1238,Baoulé,Atlantic-Congo,PrecipitationContingency,0.294992911,,,,
Ac30,Plateau Tonga,xd56,tong1318,Tonga (Zambia),Atlantic-Congo,PrecipitationContingency,0.295065774,,,,
Ah16,Angas,xd305,ngas1240,Ngas,Afro-Asiatic,PrecipitationContingency,0.295175524,,,,
Ej9,Thai,xd731,thai1261,Thai,Tai-Kadai,PrecipitationContingency,0.295595246,,,,
SCCS25,Wodaabe Fulani,xd474,boro1274,Bororo of Kano and Zaria,Atlantic-Congo,PrecipitationContingency,0.29561487,,,,
Ai6,Shilluk,xd380,shil1265,Shilluk,Nilotic,PrecipitationContingency,0.295690046,,,,
SCCS24,Songhai,xd480,koyr1242,Koyraboro Senni Songhai,Songhay,PrecipitationContingency,0.296122791,,,,
Cb12,Gimma,xd461,nort3133,North Kordofan Arabic,Afro-Asiatic,PrecipitationContingency,0.29639473,,,,
Ad38,Kara,xd107,kara1481,Kara (Tanzania),Atlantic-Congo,PrecipitationContingency,0.296404751,,,,
Ai13,Laka,xd341,laka1254,Laka (Chad),Central Sudanic,PrecipitationContingency,0.296545323,,,,
Sj6,Tenetehara,xd1414,temb1276,Tenetehara,Tupian,PrecipitationContingency,0.296729906,,,,
Ac13,Tonga,xd37,tong1321,Tonga (Nyasa),Atlantic-Congo,PrecipitationContingency,0.297256542,,,,
Ac36,Tumbuka,xd62,tumb1250,Tumbuka,Atlantic-Congo,PrecipitationContingency,0.297256542,,,,
B99,Mulluk,xd948,mull1237,Mullukmulluk,Northern Daly,PrecipitationContingency,0.297358595,,,,
Ah31,Mumuye,xd322,nucl1240,Mumuye,Atlantic-Congo,PrecipitationContingency,0.297475521,,,,
B83,Larikia,xd938,lara1258,Laragia,,PrecipitationContingency,0.297524978,,,,
Ad49,Zinza,xd119,zinz1238,Zinza,Atlantic-Congo,PrecipitationContingency,0.297925715,,,,
Sa11,Kaqchikel,xd1311,kaqc1270,Kaqchikel,Mayan,PrecipitationContingency,0.298157577,,,,
Ae16,Lulua,xd134,luba1249,Luba-Lulua,Atlantic-Congo,PrecipitationContingency,0.298632934,,,,
Ad23,Sangu,xd91,sang1330,Sangu (Tanzania),Atlantic-Congo,PrecipitationContingency,0.299206229,,,,
Id7,Murriny Patha,xd782,murr1258,Murriny Patha,Southern Daly,PrecipitationContingency,0.300237541,,,,
Ab20,Ngumbi,xd22,nkhu1238,Nkhumbi,Atlantic-Congo,PrecipitationContingency,0.300250454,,,,
Af15,Kpelle,xd192,libe1247,Liberia Kpelle,Mande,PrecipitationContingency,0.301384403,,,,
Ac28,Luimbe,xd53,luim1238,Luimbi,Atlantic-Congo,PrecipitationContingency,0.301812948,,,,
Sf6,Muisca,xd1379,chib1270,Chibcha,Chibchan,PrecipitationContingency,0.302121643,,,,
SCCS166,Munduruku,xd1353,mund1330,Mundurukú,Tupian,PrecipitationContingency,0.302541489,,,,
Cb26,Zazzagawa Hausa,xd476,araw1280,Arawa,Afro-Asiatic,PrecipitationContingency,0.303018266,,,,
Cb15,Messiria Humr,xd464,tama1331,Tama (Chad),Tamaic,PrecipitationContingency,0.303274682,,,,
SCCS31,Shilluk,xd380,shil1265,Shilluk,Nilotic,PrecipitationContingency,0.304857444,,,,
Cb25,Tazarawa,xd475,haus1257,Hausa,Afro-Asiatic,PrecipitationContingency,0.304990095,,,,
Ai10,Otoro,xd338,otor1240,Otoro,Heibanic,PrecipitationContingency,0.305272022,,,,
Ai37,Koalib,xd367,koal1240,Koalib-Rere,Heibanic,PrecipitationContingency,0.305272022,,,,
Ai22,Sara,xd351,sarr1246,Sar,Central Sudanic,PrecipitationContingency,0.305366803,,,,
Ei7,Karen,xd713,pwow1235,Pwo Western Karen,Sino-Tibetan,PrecipitationContingency,0.305445891,,,,
Cf2,Boers,xd537,afri1274,Afrikaans,Indo-European,PrecipitationContingency,0.305488572,,,,
Nj14,Tequistlatec,xd1300,high1242,Highland Oaxaca Chontal,Tequistlatecan,PrecipitationContingency,0.305762919,,,,
SCCS171,Inca,xd1374,cusc1236,Cusco Quechua,Quechuan,PrecipitationContingency,0.306109723,,,,
Af53,Tura,xd234,tour1242,Toura (Côte d'Ivoire),Mande,PrecipitationContingency,0.30620284,,,,
Ab7,Nyaneka,xd30,nyan1305,Nyaneka,Atlantic-Congo,PrecipitationContingency,0.306516075,,,,
Ai2,Nyaro,xd348,kooo1244,Ko,Heibanic,PrecipitationContingency,0.306557409,,,,
Ah1,Katab,xd298,kata1265,Katab,Atlantic-Congo,PrecipitationContingency,0.306654959,,,,
Ah19,Adara,xd308,kada1284,Kadara,Atlantic-Congo,PrecipitationContingency,0.306654959,,,,
Ah20,Kagoro,xd310,kago1246,Kagoro (Nigeria),Atlantic-Congo,PrecipitationContingency,0.306654959,,,,
Ah6,Gure,xd333,gbir1241,Gbiri-Niragu,Atlantic-Congo,PrecipitationContingency,0.306654959,,,,
Ac9,Ngoni,xd75,ngon1269,Ngoni,Atlantic-Congo,PrecipitationContingency,0.307148079,,,,
Cb3,Songhai,xd480,koyr1242,Koyraboro Senni Songhai,Songhay,PrecipitationContingency,0.307969258,,,,
Ai38,Korongo,xd368,kron1241,Krongo,Kadugli-Krongo,PrecipitationContingency,0.30821041,,,,
Ag49,Kabre,xd287,kabi1261,Kabiyé,Atlantic-Congo,PrecipitationContingency,0.308349035,,,,
Si7,Paresi,xd1404,pare1272,Parecís,Arawakan,PrecipitationContingency,0.30875536,,,,
B71,Sekele,xd931,vase1234,Northern Ju,Kxa,PrecipitationContingency,0.30899738,,,,
Si8,Umotina,xd1405,umot1240,Umotína,Bororoan,PrecipitationContingency,0.309706978,,,,
Cb13,Habbaniya,xd462,nort3133,North Kordofan Arabic,Afro-Asiatic,PrecipitationContingency,0.309729885,,,,
Ag10,Konkomba,xd245,konk1269,Konkomba,Atlantic-Congo,PrecipitationContingency,0.309925012,,,,
Cb18,Kanembu,xd467,kane1243,Kanembu,Saharan,PrecipitationContingency,0.309928466,,,,
Ae18,Songye,xd136,song1303,Songe,Atlantic-Congo,PrecipitationContingency,0.31003852,,,,
Ae14,Ha,xd132,haaa1252,Ha,Atlantic-Congo,PrecipitationContingency,0.31018747,,,,
Ae45,Kundu,xd166,orok1266,Oroko,Atlantic-Congo,PrecipitationContingency,0.310513008,,,,
Ah10,Chawai,xd299,atsa1241,Atsam,Atlantic-Congo,PrecipitationContingency,0.310513008,,,,
Ah17,Birom,xd306,bero1242,Berom,Atlantic-Congo,PrecipitationContingency,0.310513008,,,,
Ah21,Kurama,xd311,kura1249,Kurama,Atlantic-Congo,PrecipitationContingency,0.310513008,,,,
Ah9,Anaguta,xd336,igut1238,Iguta,Atlantic-Congo,PrecipitationContingency,0.310513008,,,,
Ac1,Ila,xd33,ilaa1246,Ila,Atlantic-Congo,PrecipitationContingency,0.310607719,,,,
SCCS30,Otoro,xd338,otor1240,Otoro,Heibanic,PrecipitationContingency,0.310713381,,,,
Ai39,Mesakin,xd369,ngil1242,Ngile,Narrow Talodi,PrecipitationContingency,0.310841425,,,,
Ai40,Moro,xd371,moro1285,Moro,Heibanic,PrecipitationContingency,0.310841425,,,,
Ai41,Tira,xd372,tira1254,Tira,Heibanic,PrecipitationContingency,0.310841425,,,,
SCCS157,Bribri,xd1321,brib1243,Bribri,Chibchan,PrecipitationContingency,0.310965085,,,,
Sa5,Bribri,xd1321,brib1243,Bribri,Chibchan,PrecipitationContingency,0.311025313,,,,
SCCS26,Zazzagawa Hausa,xd476,araw1280,Arawa,Afro-Asiatic,PrecipitationContingency,0.31123819,,,,
B67,Hukwe,xd929,kxoe1243,Kxoe,Khoe-Kwadi,PrecipitationContingency,0.311317613,,,,
Ah15,Reshe,xd304,resh1242,Reshe,Atlantic-Congo,PrecipitationContingency,0.31192943,,,,
Ah30,Longuda,xd321,long1389,Longuda,Atlantic-Congo,PrecipitationContingency,0.312163839,,,,
Ah33,Yungur,xd324,bena1260,Bena (Nigeria),Atlantic-Congo,PrecipitationContingency,0.312163839,,,,
Ah35,Bura,xd326,bura1292,Bura-Pabir,Afro-Asiatic,PrecipitationContingency,0.312163839,,,,
Cb27,Bachama,xd477,baca1246,Bacama,Afro-Asiatic,PrecipitationContingency,0.312163839,,,,
Cb28,Dera,xd478,dera1248,Dera (Nigeria),Afro-Asiatic,PrecipitationContingency,0.312163839,,,,
Cb9,Hausa Kanawa,xd486,kano1249,Kano,Afro-Asiatic,PrecipitationContingency,0.31236748,,,,
SCCS4,Lozi,xd26,lozi1239,Lozi,Atlantic-Congo,PrecipitationContingency,0.312997641,,,,
Ac12,Chokwe,xd36,chok1245,Chokwe,Atlantic-Congo,PrecipitationContingency,0.313511707,,,,
Ad43,Kerewe,xd113,kere1283,Kerewe,Atlantic-Congo,PrecipitationContingency,0.314419264,,,,
B41,Bororo,xd1397,boro1282,Bororo,Bororoan,PrecipitationContingency,0.314639668,,,,
Si1,Bororo,xd1397,boro1282,Bororo,Bororoan,PrecipitationContingency,0.314639668,,,,
Ai20,Tupuri,xd349,tupu1244,Tupuri,Atlantic-Congo,PrecipitationContingency,0.314791486,,,,
Si4,Nambikwara,xd1401,sout2994,Southern Nambikuára,Nambiquaran,PrecipitationContingency,0.315198464,,,,
Ag22,Serer,xd258,sere1260,Sereer,Atlantic-Congo,PrecipitationContingency,0.315216817,,,,
B45,Nambikwara,xd1401,sout2994,Southern Nambikuára,Nambiquaran,PrecipitationContingency,0.315236585,,,,
Ai9,Masa,xd383,masa1322,Masana,Afro-Asiatic,PrecipitationContingency,0.31535781,,,,
Ah14,Kamuku,xd303,cind1241,Yara,Atlantic-Congo,PrecipitationContingency,0.315422714,,,,
Ai8,Dilling,xd382,dill1242,Dilling,Nubian,PrecipitationContingency,0.316362292,,,,
SCCS174,Nambikwara,xd1401,sout2994,Southern Nambikuára,Nambiquaran,PrecipitationContingency,0.316419341,,,,
Ah34,Bata,xd325,bata1314,Bata,Afro-Asiatic,PrecipitationContingency,0.31690764,,,,
Ah36,Gude,xd327,gude1246,Gude,Afro-Asiatic,PrecipitationContingency,0.31690764,,,,
Ah37,Hwana,xd328,hwan1240,Hwana,Afro-Asiatic,PrecipitationContingency,0.31690764,,,,
Ad17,Safwa,xd84,safw1238,Safwa,Atlantic-Congo,PrecipitationContingency,0.317021666,,,,
Ab3,Lozi,xd26,lozi1239,Lozi,Atlantic-Congo,PrecipitationContingency,0.317087427,,,,
SCCS158,Guna,xd1309,bord1248,Border Kuna,Chibchan,PrecipitationContingency,0.317378132,,,,
B39,Guahibo,xd1347,guah1255,Guahibo,Guahiboan,PrecipitationContingency,0.31749756,,,,
Af28,Gbagyi,xd206,gbar1246,Gbari,Atlantic-Congo,PrecipitationContingency,0.317509286,,,,
Ah18,Burmawa,xd307,bogh1241,Boghom,Afro-Asiatic,PrecipitationContingency,0.317509286,,,,
Ad20,Nyamwezi,xd88,nyam1276,Nyamwezi,Atlantic-Congo,PrecipitationContingency,0.318371461,,,,
Cb14,Hemat,xd463,bath1248,Batha,Afro-Asiatic,PrecipitationContingency,0.319419817,,,,
Af58,Vai,xd239,vaii1241,Vai,Mande,PrecipitationContingency,0.319423566,,,,
Af55,Gola,xd236,gola1255,Gola,Atlantic-Congo,PrecipitationContingency,0.319650509,,,,
Sc2,Pumé,xd1345,pume1238,Pumé,,PrecipitationContingency,0.319846624,,,,
Ah13,Dakakari,xd302,clel1238,C'lela,Atlantic-Congo,PrecipitationContingency,0.320611755,,,,
Ed1,Koreans,xd638,kore1280,Korean,Koreanic,PrecipitationContingency,0.321309214,,,,
Sj7,Apinaye,xd1415,apin1244,Apinayé,Nuclear-Macro-Je,PrecipitationContingency,0.321492664,,,,
Cb8,Bororo Fulani,xd485,boro1274,Bororo of Kano and Zaria,Atlantic-Congo,PrecipitationContingency,0.321516426,,,,
Ai12,Fali,xd340,sout2782,South Fali,Atlantic-Congo,PrecipitationContingency,0.321719322,,,,
Ai15,Mundang,xd343,mund1325,Mundang,Atlantic-Congo,PrecipitationContingency,0.321719322,,,,
Ai17,Gisiga,xd345,sout3051,South Giziga,Afro-Asiatic,PrecipitationContingency,0.321719322,,,,
SCCS27,Masa,xd383,masa1322,Masana,Afro-Asiatic,PrecipitationContingency,0.32183196,,,,
Ag27,Diula,xd263,dyul1238,Dyula,Mande,PrecipitationContingency,0.322276075,,,,
Cb20,Zerma,xd470,zarm1239,Zarma-Kaado,Songhay,PrecipitationContingency,0.32314832,,,,
Sa1,Guna,xd1309,bord1248,Border Kuna,Chibchan,PrecipitationContingency,0.323241461,,,,
Cb1,Maguzawa,xd458,kano1249,Kano,Afro-Asiatic,PrecipitationContingency,0.324050053,,,,
Cb29,Ngizim,xd479,ngiz1242,Ngizim,Afro-Asiatic,PrecipitationContingency,0.324050053,,,,
Ag3,Dogon,xd266,bank1259,Bankan Tey Dogon,Dogon,PrecipitationContingency,0.324394279,,,,
Ag12,Nankanse,xd247,nank1249,Nankana,Atlantic-Congo,PrecipitationContingency,0.324447587,,,,
Ag46,Manprusi,xd284,mamp1244,Mampruli,Atlantic-Congo,PrecipitationContingency,0.324447587,,,,
Sc17,Piapoco,xd1343,piap1246,Piapoco,Arawakan,PrecipitationContingency,0.324691736,,,,
Cb7,Bolewa,xd484,nucl1695,Bole,Afro-Asiatic,PrecipitationContingency,0.325009532,,,,
Ad47,Sumbwa,xd117,sumb1240,Sumbwa,Atlantic-Congo,PrecipitationContingency,0.325815516,,,,
Cc13,Udalan Tuareg,xd491,timb1263,Timbuktu,Afro-Asiatic,PrecipitationContingency,0.325862103,,,,
Sa4,Emberá,xd1320,nort2972,Northern Emberá,Chocoan,PrecipitationContingency,0.325910691,,,,
Ag45,Gurma,xd283,gour1243,Gourmanchéma,Atlantic-Congo,PrecipitationContingency,0.326085207,,,,
Ad18,Bende,xd85,bend1258,Bende,Atlantic-Congo,PrecipitationContingency,0.326157971,,,,
Ad21,Pimbwe,xd89,pimb1238,Pimbwe,Atlantic-Congo,PrecipitationContingency,0.326157971,,,,
Si3,Bacairi,xd1400,baka1277,Bakairí,Cariban,PrecipitationContingency,0.326298174,,,,
Sj11,Shavante,xd1409,xava1240,Xavánte,Nuclear-Macro-Je,PrecipitationContingency,0.326326529,,,,
B62,Bambote,xd925,holo1240,Holoholo,Atlantic-Congo,PrecipitationContingency,0.327182345,,,,
Ai42,Tullishi,xd373,tuli1249,Tulishi,Kadugli-Krongo,PrecipitationContingency,0.327402432,,,,
Ai43,Nyimang,xd374,amas1236,Ama (Sudan),Nyimang,PrecipitationContingency,0.327402432,,,,
Ag41,Kusasi,xd279,kusa1250,Kusaal,Atlantic-Congo,PrecipitationContingency,0.327986985,,,,
Ag50,Moba,xd289,moba1244,Moba,Atlantic-Congo,PrecipitationContingency,0.327996517,,,,
Ag51,Somba,xd290,dita1238,Ditammari,Atlantic-Congo,PrecipitationContingency,0.327996517,,,,
Ag52,Tem,xd291,temm1241,Tem,Atlantic-Congo,PrecipitationContingency,0.327996517,,,,
Ag40,Isala,xd278,tumu1242,Tumulung Sisaala,Atlantic-Congo,PrecipitationContingency,0.328088184,,,,
Ad15,Iwa,xd82,nyam1275,Nyamwanga,Atlantic-Congo,PrecipitationContingency,0.328297059,,,,
Ac27,Luchazi,xd52,luch1239,Luchazi,Atlantic-Congo,PrecipitationContingency,0.328661867,,,,
SCCS21,Wolof,xd469,nucl1347,Wolof,Atlantic-Congo,PrecipitationContingency,0.328881792,,,,
Ac5,Lamba,xd71,lamb1271,Lamba,Atlantic-Congo,PrecipitationContingency,0.329162487,,,,
Cb17,Fur,xd466,furr1244,Fur,Furan,PrecipitationContingency,0.329694654,,,,
Cb6,Tera,xd483,tera1251,Tera,Afro-Asiatic,PrecipitationContingency,0.32993179,,,,
Cb16,Shuwa,xd465,char1283,Chari-Baguirmi,Afro-Asiatic,PrecipitationContingency,0.329946264,,,,
Cb5,Buduma,xd482,budu1265,Buduma,Afro-Asiatic,PrecipitationContingency,0.329946264,,,,
Ac3,Bemba,xd55,town1238,Town Bemba,Atlantic-Congo,PrecipitationContingency,0.330711583,,,,
Ae6,Luba,xd182,luba1250,Luba-Katanga,Atlantic-Congo,PrecipitationContingency,0.330731585,,,,
Ac11,Luvale,xd35,luva1239,Luvale,Atlantic-Congo,PrecipitationContingency,0.331883377,,,,
Ad19,Fipa,xd86,fipa1238,Fipa,Atlantic-Congo,PrecipitationContingency,0.332321195,,,,
Af54,Gbande,xd235,band1352,Bandi,Mande,PrecipitationContingency,0.332749766,,,,
Si10,Kuikuru,xd1398,kuik1246,Kuikúro-Kalapálo,Cariban,PrecipitationContingency,0.333421214,,,,
Ac31,Buye,xd57,buyu1239,Buyu,Atlantic-Congo,PrecipitationContingency,0.33375962,,,,
Ag53,Bisa,xd292,biss1248,Bissa,Mande,PrecipitationContingency,0.333837376,,,,
Ac32,Kaonde,xd58,kaon1241,Kaonde,Atlantic-Congo,PrecipitationContingency,0.33431193,,,,
SCCS179,Shavante,xd1409,xava1240,Xavánte,Nuclear-Macro-Je,PrecipitationContingency,0.334329452,,,,
Cb10,Karekare,xd459,kare1348,Karekare,Afro-Asiatic,PrecipitationContingency,0.334813562,,,,
Cb22,Liptako,xd472,west2454,Western Niger Fulfulde,Atlantic-Congo,PrecipitationContingency,0.335401936,,,,
Ai19,Musgu,xd347,musg1254,Musgu,Afro-Asiatic,PrecipitationContingency,0.335566404,,,,
Si5,Kamayurá,xd1402,kama1373,Kamayurá,Tupian,PrecipitationContingency,0.335719496,,,,
Si9,Aweti,xd1406,awet1244,Awetí,Tupian,PrecipitationContingency,0.335719496,,,,
SCCS7,Bemba,xd55,town1238,Town Bemba,Atlantic-Congo,PrecipitationContingency,0.338181663,,,,
Ag5,Birifor,xd288,sout2790,Southern Birifor,Atlantic-Congo,PrecipitationContingency,0.338257973,,,,
SCCS175,Trumai,xd1399,trum1247,Trumai,,PrecipitationContingency,0.338488951,,,,
Ah5,Margi,xd332,marg1265,Marghi Central,Afro-Asiatic,PrecipitationContingency,0.338652034,,,,
Ai21,Bagirmi,xd350,bagi1246,Bagirmi,Central Sudanic,PrecipitationContingency,0.338937215,,,,
Sa14,Ngäbe,xd1314,ngab1239,Ngäbere,Chibchan,PrecipitationContingency,0.339571589,,,,
Si2,Trumai,xd1399,trum1247,Trumai,,PrecipitationContingency,0.340447903,,,,
Ai18,Kotoko,xd346,lagw1237,Lagwan,Afro-Asiatic,PrecipitationContingency,0.340658038,,,,
Cb24,Wodaabe Fulani,xd474,boro1274,Bororo of Kano and Zaria,Atlantic-Congo,PrecipitationContingency,0.340898873,,,,
Cb19,Kanuri,xd468,cent2050,Central Kanuri,Saharan,PrecipitationContingency,0.34099791,,,,
Ag13,Kasena,xd248,kase1253,Kasem,Atlantic-Congo,PrecipitationContingency,0.341217753,,,,
Ag4,Tallensi,xd277,taln1239,Talni,Atlantic-Congo,PrecipitationContingency,0.341217753,,,,
SCCS23,Tallensi,xd277,taln1239,Talni,Atlantic-Congo,PrecipitationContingency,0.341217753,,,,
Sj9,Kayapo,xd1417,kaya1330,Kayapó,Nuclear-Macro-Je,PrecipitationContingency,0.341746706,,,,
Ag23,Kasonke,xd259,xaas1235,Xaasongaxango,Mande,PrecipitationContingency,0.342638946,,,,
Af2,Kissi,xd197,nort2765,Northern Kissi,Atlantic-Congo,PrecipitationContingency,0.34276429,,,,
B38,Pumé,xd1345,pume1238,Pumé,,PrecipitationContingency,0.344118337,,,,
Ag19,Diola,xd254,ejam1238,Ejamat,Atlantic-Congo,PrecipitationContingency,0.344196201,,,,
Sd2,Tapirapé,xd1354,tapi1254,Tapirapé,Tupian,PrecipitationContingency,0.344253794,,,,
Ag7,Bozo,xd295,tiey1235,Tiéyaxo Bozo,Mande,PrecipitationContingency,0.344847843,,,,
Ah38,Kapsiki,xd329,psik1239,Psikye,Afro-Asiatic,PrecipitationContingency,0.345456791,,,,
Ah39,Podokwo,xd330,park1239,Parkwa,Afro-Asiatic,PrecipitationContingency,0.345456791,,,,
Ah7,Mafa,xd334,mafa1239,Mafa,Afro-Asiatic,PrecipitationContingency,0.345456791,,,,
Ac6,Ndembu,xd72,lund1266,Lunda,Atlantic-Congo,PrecipitationContingency,0.345932221,,,,
Sj1,Carajá,xd1407,kara1500,Karajá,Nuclear-Macro-Je,PrecipitationContingency,0.346336973,,,,
Ac35,Shila,xd61,luba1250,Luba-Katanga,Atlantic-Congo,PrecipitationContingency,0.34654965,,,,
Af5,Mende,xd230,mend1266,Mende (Sierra Leone),Mande,PrecipitationContingency,0.346711767,,,,
Ag28,Nononke,xd264,jena1242,Jenaama Bozo,Mande,PrecipitationContingency,0.346871779,,,,
Ag8,Coniagui,xd296,wame1240,Wamey,Atlantic-Congo,PrecipitationContingency,0.348024273,,,,
Ae19,Garanganze,xd137,sang1331,Sanga (Democratic Republic of Congo),Atlantic-Congo,PrecipitationContingency,0.349292317,,,,
Ag37,Awuna,xd274,awun1244,Awuna,Atlantic-Congo,PrecipitationContingency,0.351499076,,,,
Ag38,Builsa,xd275,buli1254,Buli (Ghana),Atlantic-Congo,PrecipitationContingency,0.351499076,,,,
Ac34,Luapula,xd60,luun1238,Luunda,Atlantic-Congo,PrecipitationContingency,0.351634581,,,,
Ag11,Lobi,xd246,lobi1245,Lobi,Atlantic-Congo,PrecipitationContingency,0.35184267,,,,
Ag24,Koranko,xd260,kura1250,Kuranko,Mande,PrecipitationContingency,0.352787496,,,,
Ag29,Samo,xd265,sout2844,Southern Samo,Mande,PrecipitationContingency,0.353373333,,,,
SCCS20,Mende,xd230,mend1266,Mende (Sierra Leone),Mande,PrecipitationContingency,0.354850342,,,,
Ag2,Mossi (Yatenga),xd255,moss1236,Mossi,Atlantic-Congo,PrecipitationContingency,0.35531878,,,,
Ag30,Bobo,xd267,nort2819,Northern Bobo Madaré,Mande,PrecipitationContingency,0.356053887,,,,
Ag47,Mossi (Ouagadougou),xd285,moss1236,Mossi,Atlantic-Congo,PrecipitationContingency,0.357526046,,,,
Sj2,Sherente,xd1410,xere1240,Xerénte,Nuclear-Macro-Je,PrecipitationContingency,0.359819105,,,,
Ag1,Bambara,xd244,bamb1269,Bambara,Mande,PrecipitationContingency,0.360333053,,,,
Ag32,Senufo,xd269,ceba1235,Cebaara Senoufo,Atlantic-Congo,PrecipitationContingency,0.360460912,,,,
Af14,Sherbro,xd191,sher1258,Sherbro,Atlantic-Congo,PrecipitationContingency,0.360688031,,,,
SCCS22,Bambara,xd244,bamb1269,Bambara,Mande,PrecipitationContingency,0.36622797,,,,
SCCS176,Canela,xd1412,cane1242,Canela-Krahô,Nuclear-Macro-Je,PrecipitationContingency,0.366546851,,,,
Af11,Toma,xd188,toma1245,Toma,Mande,PrecipitationContingency,0.368146576,,,,
Ag9,Malinke,xd297,kita1249,Kita Maninkakan,Mande,PrecipitationContingency,0.368146576,,,,
Ag42,Nunuma,xd280,sout2795,Southern Nuni,Atlantic-Congo,PrecipitationContingency,0.369117271,,,,
Af57,Temne,xd238,timn1235,Timne,Atlantic-Congo,PrecipitationContingency,0.369182475,,,,
Ag33,Dyan,xd270,dyan1251,Dyan,Atlantic-Congo,PrecipitationContingency,0.370034498,,,,
Ag36,Lowiili,xd273,sout2790,Southern Birifor,Atlantic-Congo,PrecipitationContingency,0.370034498,,,,
Ag39,Dagara,xd276,sout2789,Central Dagaare,Atlantic-Congo,PrecipitationContingency,0.370034498,,,,
Ag31,Minianka,xd268,mama1271,Mamara Senoufo,Atlantic-Congo,PrecipitationContingency,0.371846508,,,,
Ag54,Yalunka,xd293,yalu1240,Yalunka,Mande,PrecipitationContingency,0.374562908,,,,
Sj4,Canela,xd1412,cane1242,Canela-Krahô,Nuclear-Macro-Je,PrecipitationContingency,0.375395018,,,,
Ag34,Dorosie,xd271,dogo1295,Dogosé,Atlantic-Congo,PrecipitationContingency,0.376577055,,,,
Ag21,Bassari,xd257,bass1258,Bassari-Tanda,Atlantic-Congo,PrecipitationContingency,0.378318971,,,,
