society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Na26,Dena'ina,xd1042,tana1289,Tanaina,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.617968929,,,,
Ie28,Busama,xd805,buga1250,Bugawac,Austronesian,PrecipitationConstancy,0.618167291,,,,
Ij5,Raroians,xd894,tuam1242,Tuamotuan,Austronesian,PrecipitationConstancy,0.61843487,,,,
Ie8,Purari,xd822,pura1257,Purari,,PrecipitationConstancy,0.619018918,,,,
Ii2,Tikopia,xd881,tiko1237,Tikopia,Austronesian,PrecipitationConstancy,0.619513397,,,,
SCCS100,Tikopia,xd881,tiko1237,Tikopia,Austronesian,PrecipitationConstancy,0.619513397,,,,
Nb5,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.619535746,,,,
SCCS130,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.619535746,,,,
Ec7,Ainu,xd635,ainu1240,Hokkaido Ainu,Ainu,PrecipitationConstancy,0.619688104,,,,
Sa6,Yucatec Maya,xd1322,yuca1254,Yucatec Maya,Mayan,PrecipitationConstancy,0.619854871,,,,
SCCS118,Ainu,xd635,ainu1240,Hokkaido Ainu,Ainu,PrecipitationConstancy,0.619969346,,,,
B260,Sarcee,xd1226,sars1236,Sarsi,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.620357544,,,,
Ii8,Futunans,xd887,east2447,East Futuna,Austronesian,PrecipitationConstancy,0.620388639,,,,
ch15,Erzya Mordvins,xd552,erzy1239,Erzya,Uralic,PrecipitationConstancy,0.620625587,,,,
Ng5,Cherokee,xd1254,cher1273,Cherokee,Iroquoian,PrecipitationConstancy,0.620789676,,,,
Ch4,Mari,xd568,east2328,Eastern Mari,Uralic,PrecipitationConstancy,0.621074918,,,,
Ci7,Chechen,xd583,chec1245,Chechen,Nakh-Daghestanian,PrecipitationConstancy,0.621074918,,,,
Ac16,Mitsogho,xd40,tsog1243,Tsogo,Atlantic-Congo,PrecipitationConstancy,0.621112282,,,,
If9,Ulithians,xd840,ulit1238,Ulithian,Austronesian,PrecipitationConstancy,0.621181645,,,,
Na1,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.621258138,,,,
Ng2,Seminole,xd1251,mika1239,Mikasuki,Muskogean,PrecipitationConstancy,0.621335227,,,,
Ig4,Lesu,xd856,nots1237,Notsi,Austronesian,PrecipitationConstancy,0.621422278,,,,
B27,Nganasan,xd620,ngan1291,Nganasan,Uralic,PrecipitationConstancy,0.621440156,,,,
Ij7,Mangarevans,xd896,mang1401,Mangareva,Austronesian,PrecipitationConstancy,0.621683635,,,,
B64,Efe,xd927,efee1239,Efe,Central Sudanic,PrecipitationConstancy,0.622156523,,,,
Ai11,Mangbetu,xd339,nucl1420,Nuclear Mangbetu,Central Sudanic,PrecipitationConstancy,0.623252737,,,,
Ec4,Yurak-Samoyeds,xd632,nene1249,Tundra Nenets,Uralic,PrecipitationConstancy,0.623974114,,,,
Ad10,Shambaa,xd77,sham1280,Shambala,Atlantic-Congo,PrecipitationConstancy,0.624164424,,,,
B327,Eastern Ojibwa,xd1055,east2542,Eastern Ojibwa,Algic,PrecipitationConstancy,0.624233865,,,,
B331,Rainy River Ojibwe,xd1053,rain1239,Rainy River Ojibwa,Algic,PrecipitationConstancy,0.624233865,,,,
B379,Sivokamiut Inuit,xd1028,cent2128,Central Siberian Yupik,Eskimo-Aleut,PrecipitationConstancy,0.625931769,,,,
Na11,Sivokakmeit,xd1028,cent2128,Central Siberian Yupik,Eskimo-Aleut,PrecipitationConstancy,0.625931769,,,,
Na10,Chugach,xd1027,chug1254,Chugach,Eskimo-Aleut,PrecipitationConstancy,0.626368345,,,,
Ij4,Manihikians,xd893,raka1237,Rakahanga-Manihiki,Austronesian,PrecipitationConstancy,0.626382915,,,,
Na39,Eastern Ojibwa,xd1055,east2542,Eastern Ojibwa,Algic,PrecipitationConstancy,0.627270518,,,,
Ia12,Sugbuanon,xd735,cebu1242,Cebuano,Austronesian,PrecipitationConstancy,0.627326137,,,,
B353,Attawapiskat Cree,xd1065,swam1239,Swampy Cree,Algic,PrecipitationConstancy,0.627490537,,,,
Ie16,Kutubu,xd792,foii1241,Foi,East Kutubu,PrecipitationConstancy,0.627507136,,,,
Na7,Attawapiskat Cree,xd1065,swam1239,Swampy Cree,Algic,PrecipitationConstancy,0.6286367,,,,
Ie23,Muju,xd800,sout2940,South Muyu,Nuclear Trans New Guinea,PrecipitationConstancy,0.628725022,,,,
Na30,Dene,xd1046,chip1261,Chipewyan,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.628973262,,,,
B352,Hare,xd1009,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.629067039,,,,
Ie4,Wogeo,xd818,woge1237,Wogeo,Austronesian,PrecipitationConstancy,0.629565576,,,,
Ae40,Dzem,xd161,njye1238,Njyem,Atlantic-Congo,PrecipitationConstancy,0.630009055,,,,
ec14,Ungazikmit,xd622,cent2128,Central Siberian Yupik,Eskimo-Aleut,PrecipitationConstancy,0.630119893,,,,
Na16,Délįne,xd1033,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.630319015,,,,
B359,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.631106144,,,,
B335,Round Lake Ojibwa,xd1003,seve1241,Severn River Ojibwa,Algic,PrecipitationConstancy,0.631257028,,,,
B341,Wegamon Ojibwa,xd1006,seve1241,Severn River Ojibwa,Algic,PrecipitationConstancy,0.631257028,,,,
B345,DeneTha,xd1034,sout2959,South Slavey,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.631343831,,,,
Nj5,Mazateco,xd1304,huau1238,Huautla Mazatec,Otomanguean,PrecipitationConstancy,0.631501027,,,,
B358,Délįne,xd1033,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.631620452,,,,
Na29,Beaver,xd1045,beav1236,Beaver,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.631621472,,,,
ch12,Bashkir,xd549,bash1264,Bashkir,Turkic,PrecipitationConstancy,0.631806061,,,,
Ae35,Rumbi,xd155,lomb1254,Lombi,Central Sudanic,PrecipitationConstancy,0.6319214,,,,
SCCS14,Nkundo,xd160,nkun1238,Nkundo,Atlantic-Congo,PrecipitationConstancy,0.632010502,,,,
SCCS53,Yurak-Samoyeds,xd632,nene1249,Tundra Nenets,Uralic,PrecipitationConstancy,0.632051737,,,,
B334,Pekangekum,xd1050,lacs1238,Lac Seul Ojibwa,Algic,PrecipitationConstancy,0.632215071,,,,
Na34,Pekangekum,xd1050,lacs1238,Lac Seul Ojibwa,Algic,PrecipitationConstancy,0.632215071,,,,
Na42,Potawatomi,xd1059,pota1247,Potawatomi,Algic,PrecipitationConstancy,0.632694911,,,,
Ie29,Manam,xd806,mana1295,Manam,Austronesian,PrecipitationConstancy,0.632697542,,,,
Na17,DeneTha,xd1034,sout2959,South Slavey,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.63283288,,,,
B299,Nunivak,xd1064,kusk1241,General Central Yup'ik,Eskimo-Aleut,PrecipitationConstancy,0.633104064,,,,
Ci2,Khevsur,xd578,xevs1238,Xevsur,Kartvelian,PrecipitationConstancy,0.633462091,,,,
Ci6,Ossetians,xd582,osse1243,Ossetian,Indo-European,PrecipitationConstancy,0.63354495,,,,
B361,Tlicho,xd1032,dogr1252,Dogrib,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.634072891,,,,
If2,Trukese,xd833,chuu1238,Chuukese,Austronesian,PrecipitationConstancy,0.634127585,,,,
SCCS109,Trukese,xd833,chuu1238,Chuukese,Austronesian,PrecipitationConstancy,0.634127585,,,,
B344,Beaver,xd1045,beav1236,Beaver,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.634817007,,,,
B337,Nipigon,xd1051,cent2136,Central Ojibwa,Algic,PrecipitationConstancy,0.634924084,,,,
Ib1,Iban,xd750,iban1264,Iban,Austronesian,PrecipitationConstancy,0.635137333,,,,
Ai30,Lese,xd360,lese1243,Lese,Central Sudanic,PrecipitationConstancy,0.635182479,,,,
Ec10,Ob Ostyak,xd618,khan1273,Kazym-Berezover-Suryskarer Khanty,Uralic,PrecipitationConstancy,0.635322072,,,,
If6,Yapese,xd837,yape1248,Yapese,Austronesian,PrecipitationConstancy,0.635594435,,,,
SCCS110,Yapese,xd837,yape1248,Yapese,Austronesian,PrecipitationConstancy,0.635594435,,,,
B63,Baka,xd926,baka1272,Baka (Cameroon),Atlantic-Congo,PrecipitationConstancy,0.635779465,,,,
Na23,Labrador Inuit,xd1039,labr1244,North Labrador Eskimo,Eskimo-Aleut,PrecipitationConstancy,0.635876363,,,,
SCCS88,Tobelorese,xd760,tobe1252,Tobelo,North Halmahera,PrecipitationConstancy,0.635885074,,,,
Nj4,Totonac,xd1303,papa1238,Papantla Totonac,Totonacan,PrecipitationConstancy,0.635991347,,,,
Ig17,Kombe,xd849,mudu1242,Muduapa,Austronesian,PrecipitationConstancy,0.636290512,,,,
Ne13,Kainai,xd1212,bloo1239,Blood,Algic,PrecipitationConstancy,0.636505933,,,,
If5,Ponapeans,xd836,pohn1238,Pohnpeian,Austronesian,PrecipitationConstancy,0.637079811,,,,
B22,Ainu,xd635,ainu1240,Hokkaido Ainu,Ainu,PrecipitationConstancy,0.637418916,,,,
Na35,Nipigon,xd1051,cent2136,Central Ojibwa,Algic,PrecipitationConstancy,0.6374865,,,,
Na6,Nunivak,xd1064,kusk1241,General Central Yup'ik,Eskimo-Aleut,PrecipitationConstancy,0.637664328,,,,
If17,Marshallese,xd832,rata1243,Ratak,Austronesian,PrecipitationConstancy,0.637828894,,,,
SCCS108,Marshallese,xd832,rata1243,Ratak,Austronesian,PrecipitationConstancy,0.637828894,,,,
If10,Nomoians,xd825,mort1237,Mortlockese,Austronesian,PrecipitationConstancy,0.638253454,,,,
Na19,Dakelh,xd1035,carr1249,Carrier,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.638329255,,,,
B355,Dene,xd1046,chip1261,Chipewyan,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.638836603,,,,
SCCS128,DeneTha,xd1034,sout2959,South Slavey,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.639191904,,,,
B134,Bunurong,xd978,woiw1237,Woiwurrung,Pama-Nyungan,PrecipitationConstancy,0.639374052,,,,
B362,Dena'ina,xd1042,tana1289,Tanaina,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.639506926,,,,
Ii13,Uveans,xd879,wall1257,East Uvean,Austronesian,PrecipitationConstancy,0.639633161,,,,
Ig13,Aua,xd845,wuvu1239,Wuvulu-Aua,Austronesian,PrecipitationConstancy,0.640101858,,,,
Ng6,Delaware,xd1255,unam1242,Unami,Algic,PrecipitationConstancy,0.640113709,,,,
B24,Ket,xd636,kett1243,Ket,Yeniseian,PrecipitationConstancy,0.640198133,,,,
Ec8,Ket,xd636,kett1243,Ket,Yeniseian,PrecipitationConstancy,0.640198133,,,,
Ch11,Russians,xd548,russ1263,Russian,Indo-European,PrecipitationConstancy,0.640222762,,,,
SCCS54,Russians,xd548,russ1263,Russian,Indo-European,PrecipitationConstancy,0.640222762,,,,
Ae29,Poto,xd148,luse1252,Lusengo,Atlantic-Congo,PrecipitationConstancy,0.640502216,,,,
Cg2,Icelanders,xd542,icel1247,Icelandic,Indo-European,PrecipitationConstancy,0.641570892,,,,
Ae38,Ndoko,xd158,doko1244,Doko (Democratic Republic of Congo),Atlantic-Congo,PrecipitationConstancy,0.64183454,,,,
ec15,Mansi,xd623,mans1258,Northern Mansi,Uralic,PrecipitationConstancy,0.642136106,,,,
Na20,Kutchin,xd1037,gwic1235,Gwich'in,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.642590337,,,,
Na31,Eastern Cree,xd1047,sout2978,Southern East Cree,Algic,PrecipitationConstancy,0.642630821,,,,
If11,Kosraeans,xd826,kosr1238,Kosraean,Austronesian,PrecipitationConstancy,0.64272255,,,,
SCCS129,Kaska,xd1056,kask1239,Kaska,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.643062931,,,,
Na28,Sekani,xd1044,seka1250,Sekani,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.643352732,,,,
Ae39,Ngombe,xd159,binj1250,Binja,Atlantic-Congo,PrecipitationConstancy,0.643869706,,,,
ch20,Kazan tatar,xd558,midd1325,Middle Tatar,Turkic,PrecipitationConstancy,0.6441849,,,,
WNAI94,Dakelh (Lower Carrier),xd1035,carr1249,Carrier,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.64462412,,,,
SCCS86,Badjau Tawi-Tawi,xd736,sout2918,Southern Sama,Austronesian,PrecipitationConstancy,0.644961663,,,,
Ae4,Nkundo,xd160,nkun1238,Nkundo,Atlantic-Congo,PrecipitationConstancy,0.645565481,,,,
B60,Aka,xd923,bamb1264,Bambenzele,Atlantic-Congo,PrecipitationConstancy,0.645765258,,,,
Ig15,Bakovi,xd847,bola1250,Bola,Austronesian,PrecipitationConstancy,0.646183398,,,,
B342,Montagnais,xd1048,mont1268,Montagnais,Algic,PrecipitationConstancy,0.646505474,,,,
Cg1,Dutch,xd541,dutc1256,Dutch,Indo-European,PrecipitationConstancy,0.646811994,,,,
Ii3,Pukapukans,xd882,puka1242,Pukapuka,Austronesian,PrecipitationConstancy,0.646870215,,,,
Ih9,Santa Cruz Islanders,xd875,natu1246,Natügu,Austronesian,PrecipitationConstancy,0.647010775,,,,
B356,Kutchin,xd1037,gwic1235,Gwich'in,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.648575469,,,,
B349,Dakelh,xd1035,carr1249,Carrier,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.648661491,,,,
Ec11,Selkup,xd619,selk1253,Selkup,Uralic,PrecipitationConstancy,0.648681451,,,,
B343,Sekani,xd1044,seka1250,Sekani,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.648851214,,,,
Ie15,Abelam,xd791,ambu1247,Ambulas,Ndu,PrecipitationConstancy,0.648885528,,,,
Ie38,Dani,xd816,midg1235,Mid Grand Valley Dani,Nuclear Trans New Guinea,PrecipitationConstancy,0.649115961,,,,
B347,Tahltan,xd1043,tahl1239,Tahltan,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.649641275,,,,
B51,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,PrecipitationConstancy,0.649745936,,,,
Ic10,Tobelorese,xd760,tobe1252,Tobelo,North Halmahera,PrecipitationConstancy,0.649791443,,,,
Ae43,Sanga,xd164,bomw1238,Bomwali,Atlantic-Congo,PrecipitationConstancy,0.649861483,,,,
Ng10,Seneca,xd1245,sene1264,Seneca,Iroquoian,PrecipitationConstancy,0.650345769,,,,
SCCS144,Huron,xd1244,wyan1247,Wyandot,Iroquoian,PrecipitationConstancy,0.650882012,,,,
Ng1,Huron,xd1244,wyan1247,Wyandot,Iroquoian,PrecipitationConstancy,0.65108933,,,,
Ce8,Spanish Basques,xd535,west1508,Western Low Navarrese,Basque,PrecipitationConstancy,0.651400614,,,,
SCCS85,Iban,xd750,iban1264,Iban,Austronesian,PrecipitationConstancy,0.651467069,,,,
Ae26,Topoke,xd145,poke1238,Poke,Atlantic-Congo,PrecipitationConstancy,0.651508873,,,,
Cf3,Tristan da Cunha,xd538,stan1293,English,Indo-European,PrecipitationConstancy,0.652070168,,,,
Ig6,Ulawans,xd858,saaa1240,Sa'a,Austronesian,PrecipitationConstancy,0.652080415,,,,
Ae36,Bombesa,xd156,mbes1238,Mbesa,Atlantic-Congo,PrecipitationConstancy,0.65220527,,,,
If1,Palauans,xd824,pala1344,Palauan,Austronesian,PrecipitationConstancy,0.653021701,,,,
SCCS111,Palauans,xd824,pala1344,Palauan,Austronesian,PrecipitationConstancy,0.653021701,,,,
Ie27,Banaro,xd804,bana1292,Banaro,,PrecipitationConstancy,0.653040923,,,,
B339,North Albany Ojibwa,xd1004,wini1244,Winisk River Ojibwa,Algic,PrecipitationConstancy,0.653347335,,,,
B346,Kaska,xd1056,kask1239,Kaska,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.653373576,,,,
B135,Kurnai,xd979,gana1278,Ganai,Pama-Nyungan,PrecipitationConstancy,0.65352073,,,,
Ae24,Mongo,xd143,long1393,Longo (Democratic Republic of Congo),Atlantic-Congo,PrecipitationConstancy,0.653644678,,,,
Ig20,Kaoka,xd853,long1395,Longgu,Austronesian,PrecipitationConstancy,0.653887666,,,,
If16,Lamotrek,xd831,lamo1243,Lamotrek,Austronesian,PrecipitationConstancy,0.654364137,,,,
Na40,Ottawa,xd1057,otta1242,Ottawa,Algic,PrecipitationConstancy,0.654371408,,,,
B65,Mbuti,xd5,bila1255,Bila,Atlantic-Congo,PrecipitationConstancy,0.654485681,,,,
Id8,Tasmanians (northwestern),xd783,port1278,Port Sorell,Western Tasmanian,PrecipitationConstancy,0.654708125,,,,
Cf1,New Englanders,xd536,stan1293,English,Indo-European,PrecipitationConstancy,0.654792958,,,,
Cf5,French Canadians,xd540,stan1290,French,Indo-European,PrecipitationConstancy,0.655231962,,,,
Ce4,French Basques,xd531,labo1236,Labourdin,Basque,PrecipitationConstancy,0.655631884,,,,
Ch2,Hutsuls,xd557,sout2604,Southwest Ukrainian,Indo-European,PrecipitationConstancy,0.656173202,,,,
ec13,Itelmen,xd621,itel1242,Itelmen,Chukotko-Kamchatkan,PrecipitationConstancy,0.656592683,,,,
Ae28,Ngala,xd147,ling1263,Lingala,Atlantic-Congo,PrecipitationConstancy,0.657373994,,,,
SCCS51,Irish,xd543,iris1253,Irish,Indo-European,PrecipitationConstancy,0.657902085,,,,
Se12,Tucano,xd1365,tuca1252,Tucano,Tucanoan,PrecipitationConstancy,0.657946385,,,,
Ie3,Arapesh,xd807,buki1249,Bukiyip,Nuclear Torricelli,PrecipitationConstancy,0.658794106,,,,
Ib5,Kadazan-Dusun,xd754,cent2100,Central Dusun,Austronesian,PrecipitationConstancy,0.658857167,,,,
Se6,Witoto,xd1370,muru1274,Murui Huitoto,Huitotoan,PrecipitationConstancy,0.659519958,,,,
Ai28,Popoi,xd357,popo1291,Popoi,Central Sudanic,PrecipitationConstancy,0.65984666,,,,
Ij2,Māori,xd891,maor1246,Maori,Austronesian,PrecipitationConstancy,0.660408882,,,,
ch24,Livs,xd562,livv1244,Liv,Uralic,PrecipitationConstancy,0.660610048,,,,
Ig8,Simboese,xd860,simb1256,Simbo,Austronesian,PrecipitationConstancy,0.660764091,,,,
Na32,Montagnais,xd1048,mont1268,Montagnais,Algic,PrecipitationConstancy,0.662474444,,,,
If4,Ifaluk,xd835,nucl1479,Nuclear Woleaian,Austronesian,PrecipitationConstancy,0.662603824,,,,
Ie35,Iatmul,xd813,iatm1242,Iatmul,Ndu,PrecipitationConstancy,0.662635211,,,,
Ae47,Puku,xd168,bata1285,Batanga,Atlantic-Congo,PrecipitationConstancy,0.662655253,,,,
Ig18,Kwaio,xd850,kwai1243,Kwaio,Austronesian,PrecipitationConstancy,0.66266956,,,,
Ih6,Rotumans,xd872,rotu1241,Rotuman,Austronesian,PrecipitationConstancy,0.663156626,,,,
Ia17,Bilaan,xd740,koro1310,Koronadal Blaan,Austronesian,PrecipitationConstancy,0.664194318,,,,
B52,Chono,xd922,chon1248,Chono,,PrecipitationConstancy,0.664477358,,,,
Ng4,Penobscot,xd1253,peno1243,Penobscot,Algic,PrecipitationConstancy,0.664812703,,,,
ch16,Estonians,xd553,esto1258,Estonian,Uralic,PrecipitationConstancy,0.664870536,,,,
ch13,Besermyan,xd550,nort2676,North Udmurt,Uralic,PrecipitationConstancy,0.665076847,,,,
Nj1,Chinantec,xd1295,ojit1237,Ojitlán Chinantec,Otomanguean,PrecipitationConstancy,0.665082629,,,,
B294,Koniag,xd999,koni1262,Koniag,Eskimo-Aleut,PrecipitationConstancy,0.665146228,,,,
Ng13,Abenaki,xd1248,peno1243,Penobscot,Algic,PrecipitationConstancy,0.665630817,,,,
B1,Punan,xd1442,west2563,Western Penan,Austronesian,PrecipitationConstancy,0.66615523,,,,
SCCS99,Siuai,xd841,siwa1245,Siwai,South Bougainville,PrecipitationConstancy,0.667329504,,,,
SCCS95,Kwoma,xd788,kwom1262,Kwoma,Sepik,PrecipitationConstancy,0.667801878,,,,
Ig1,Siuai,xd841,siwa1245,Siwai,South Bougainville,PrecipitationConstancy,0.668944836,,,,
Ae3,Fang,xd149,fang1246,Fang (Equatorial Guinea),Atlantic-Congo,PrecipitationConstancy,0.668982377,,,,
Ae41,Kota,xd162,ndas1238,Ndasa,Atlantic-Congo,PrecipitationConstancy,0.669107578,,,,
ch14,Chuvash,xd551,chuv1255,Chuvash,Turkic,PrecipitationConstancy,0.669737448,,,,
ch26,Udmurt,xd564,sout2681,South Udmurt,Uralic,PrecipitationConstancy,0.669737448,,,,
B338,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,PrecipitationConstancy,0.670315624,,,,
Na45,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,PrecipitationConstancy,0.670385072,,,,
Ig3,Kurtatchi,xd855,tinp1237,Tinputz,Austronesian,PrecipitationConstancy,0.670633447,,,,
Ig12,Choiseulese,xd844,vagh1249,Vaghua,Austronesian,PrecipitationConstancy,0.671466469,,,,
SCCS125,Montagnais,xd1048,mont1268,Montagnais,Algic,PrecipitationConstancy,0.671978717,,,,
B363,Tutchone,xd1012,nort2941,Northern Tutchone,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.672293055,,,,
Ia13,Badjau Tawi-Tawi,xd736,sout2918,Southern Sama,Austronesian,PrecipitationConstancy,0.672392009,,,,
Ia4,Subanun,xd744,cent2089,Central Subanen,Austronesian,PrecipitationConstancy,0.672919837,,,,
B360,Waskaganish,xd1011,sout2978,Southern East Cree,Algic,PrecipitationConstancy,0.673231355,,,,
ch21,Latvians,xd559,latv1249,Latvian,Indo-European,PrecipitationConstancy,0.673579745,,,,
Aa5,Mbuti,xd5,bila1255,Bila,Atlantic-Congo,PrecipitationConstancy,0.673788882,,,,
Ae31,Budu,xd151,budu1250,Budu,Atlantic-Congo,PrecipitationConstancy,0.673788882,,,,
Ie12,Kwoma,xd788,kwom1262,Kwoma,Sepik,PrecipitationConstancy,0.674050584,,,,
ch19,Karelians,xd556,livv1243,Livvi,Uralic,PrecipitationConstancy,0.674454171,,,,
Ig7,Lakalai,xd859,naka1262,Nakanai,Austronesian,PrecipitationConstancy,0.675202981,,,,
Na4,Kaska,xd1056,kask1239,Kaska,Athabaskan-Eyak-Tlingit,PrecipitationConstancy,0.67577803,,,,
ch27,Veps,xd565,veps1250,Veps,Uralic,PrecipitationConstancy,0.675832195,,,,
Ae42,Ngumba,xd163,kwas1243,Kwasio,Atlantic-Congo,PrecipitationConstancy,0.676477774,,,,
Ae27,Lokele,xd146,kele1255,Kele-Foma,Atlantic-Congo,PrecipitationConstancy,0.677347713,,,,
B340,Waswanipi Cree,xd1005,sout2978,Southern East Cree,Algic,PrecipitationConstancy,0.677820172,,,,
B329,Mi'kmaq,xd1058,mikm1235,Mi'kmaq,Algic,PrecipitationConstancy,0.678060629,,,,
Na41,Mi'kmaq,xd1058,mikm1235,Mi'kmaq,Algic,PrecipitationConstancy,0.678060629,,,,
SCCS126,Mi'kmaq,xd1058,mikm1235,Mi'kmaq,Algic,PrecipitationConstancy,0.678060629,,,,
Ch3,Czechs,xd567,czec1258,Czech,Indo-European,PrecipitationConstancy,0.678348809,,,,
Cg3,Irish,xd543,iris1253,Irish,Indo-European,PrecipitationConstancy,0.679047136,,,,
Ib9,Punan,xd758,puna1275,Punan Bah-Biau,Austronesian,PrecipitationConstancy,0.679233708,,,,
ch22,Lithuanian Karaim,xd560,kara1464,Karaim,Turkic,PrecipitationConstancy,0.680229001,,,,
Se5,Cubeo,xd1369,cube1242,Cubeo,Tucanoan,PrecipitationConstancy,0.680319671,,,,
Ch9,Lithuanians,xd573,lith1251,Lithuanian,Indo-European,PrecipitationConstancy,0.682546838,,,,
ch23,Lithuanian Tatar,xd561,west2405,Western Tatar,Turkic,PrecipitationConstancy,0.682546838,,,,
SCCS167,Cubeo,xd1369,cube1242,Cubeo,Tucanoan,PrecipitationConstancy,0.683080333,,,,
Cg4,Sami,xd544,nort2671,North Saami,Uralic,PrecipitationConstancy,0.68419373,,,,
Sg4,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,PrecipitationConstancy,0.685909766,,,,
Ch6,Byelorussians,xd570,bela1254,Belarusian,Indo-European,PrecipitationConstancy,0.687438906,,,,
SCCS13,Mbuti,xd5,bila1255,Bila,Atlantic-Congo,PrecipitationConstancy,0.687489772,,,,
Ia15,Manobo,xd738,agus1235,Agusan Manobo,Austronesian,PrecipitationConstancy,0.687583419,,,,
Ii5,Ontong Java,xd884,onto1237,Luangiua,Austronesian,PrecipitationConstancy,0.689043307,,,,
SCCS52,Sami,xd544,nort2671,North Saami,Uralic,PrecipitationConstancy,0.690036018,,,,
B298,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,PrecipitationConstancy,0.6907205,,,,
SCCS123,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,PrecipitationConstancy,0.6907205,,,,
Cg5,Walloons,xd545,wall1255,Walloon,Indo-European,PrecipitationConstancy,0.692272655,,,,
ch18,Ingrians,xd555,ingr1248,Ingrian,Uralic,PrecipitationConstancy,0.692460919,,,,
ch28,Votes,xd566,voti1245,Votic,Uralic,PrecipitationConstancy,0.692460919,,,,
Ii6,Tokelau,xd885,toke1240,Tokelau,Austronesian,PrecipitationConstancy,0.697843674,,,,
B136,Tasmanians (southeastern),xd980,sout1439,South-Eastern-Tasmanian-Hinterland,South-Eastern Tasmanian,PrecipitationConstancy,0.698279992,,,,
Ae33,Ndaka Babali,xd153,bali1274,Bali (Democratic Republic of Congo),Atlantic-Congo,PrecipitationConstancy,0.69906744,,,,
Na9,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,PrecipitationConstancy,0.702047598,,,,
Ie37,Star Mountain,xd815,ngal1298,Ngalum,Nuclear Trans New Guinea,PrecipitationConstancy,0.708900757,,,,
Ie36,Samarokena,xd814,sama1240,Samarokena,Greater Kwerba,PrecipitationConstancy,0.721443261,,,,
Ii4,Ellice,xd883,tuva1244,Tuvalu,Austronesian,PrecipitationConstancy,0.729211311,,,,
Ie34,Bgu,xd812,bong1287,Bonggo,Austronesian,PrecipitationConstancy,0.737293284,,,,
Ie6,Waropen,xd820,waro1242,Waropen,Austronesian,PrecipitationConstancy,0.740649959,,,,
B53,Alacaluf,xd1387,qawa1238,Qawasqar,Kawesqar,PrecipitationConstancy,0.748045466,,,,
Ie33,Soromadja,xd811,nucl1595,Kwerba,Greater Kwerba,PrecipitationConstancy,0.753219044,,,,
Sg5,Alacaluf,xd1387,qawa1238,Qawasqar,Kawesqar,PrecipitationConstancy,0.754207195,,,,
B54,Ona,xd1385,onaa1245,Selk'nam,Chonan,PrecipitationConstancy,0.794938946,,,,
Sg3,Ona,xd1385,onaa1245,Selk'nam,Chonan,PrecipitationConstancy,0.797706774,,,,
SCCS186,Yahgan,xd1383,yama1264,Yámana,,PrecipitationConstancy,0.798083165,,,,
B55,Yahgan,xd1383,yama1264,Yámana,,PrecipitationConstancy,0.801771634,,,,
Sg1,Yahgan,xd1383,yama1264,Yámana,,PrecipitationConstancy,0.801771634,,,,
